true,predict
3.0,2.791275608269234
3.0,2.7520327089255754
3.0,2.960193147173792
3.0,2.4053557777339294
3.0,2.780077515148732
3.0,3.0
3.0,2.7908881233660034
3.0,2.7904860267069753
3.0,3.263308235811336
3.0,2.791335083198881
3.0,2.790824436435656
3.0,2.8009082037921735
2.0,2.785900082205495
2.0,2.784577803675266
2.0,2.7850894913125583
3.0,2.790833114004547
2.0,2.8939288982958122
3.0,2.7902308614297135
3.0,2.790918373551871
3.0,2.7908495028171134
3.0,2.790918373551871
3.0,2.790700519373977
3.0,2.7906829955908683
2.0,2.2282497918936173
3.0,2.790886214034005
3.0,2.7902334791545917
4.0,3.751938596660916
1.0,2.5722203683352087
4.0,4.0
4.0,3.7520878161392486
4.0,3.457982814875068
3.0,3.7447267349724793
1.0,2.4891893734437835
3.0,3.7454513455688776
2.0,2.8671890006305096
4.0,3.751938596660916
4.0,3.290942846682324
4.0,3.7493967103031878
4.0,3.8762729421704507
4.0,3.8190448415585414
4.0,4.0
4.0,4.0
4.0,3.63832575403638
4.0,2.8935356597586304
3.0,3.0
4.0,3.5026431812948577
4.0,3.819525511000814
4.0,3.801226282661795
3.0,3.812692085676152
4.0,3.9009440692437254
4.0,3.7288234648644294
4.0,3.858885121809406
4.0,3.818738400677995
4.0,4.0
4.0,3.771454337278899
3.0,2.785916702629494
4.0,4.0
4.0,4.0
4.0,3.928833396971108
4.0,4.0
4.0,4.0
4.0,3.336661735651662
2.0,3.6138620980422496
4.0,4.0
4.0,3.6132850546062705
4.0,3.2912106540690793
4.0,4.0
1.0,2.734613440220216
4.0,4.0
4.0,4.0
2.0,3.0451629270354097
4.0,3.4041306170088443
4.0,2.8278674390417935
4.0,4.0
4.0,3.134517136257693
4.0,3.910157088062479
3.0,3.0
4.0,4.0
4.0,4.0
1.0,1.8616849308687777
4.0,3.889705263594658
4.0,3.7022354161388735
1.0,2.712681725396871
4.0,3.501942541959096
3.0,3.7431494304976782
1.0,1.8612530608810034
3.0,3.0
2.0,2.698220707906002
1.0,1.865202807786056
2.0,2.425671316444369
1.0,1.8612530608810034
3.0,2.8993564876031224
2.0,1.8652878687488048
2.0,1.8676405697525436
1.0,1.7087633982775288
2.0,1.86796622498983
2.0,1.8679155899830242
3.0,2.380875089464978
3.0,1.8740280786240835
3.0,2.778967664846671
3.0,1.8741789348561848
1.0,1.123766700804742
4.0,2.014183598262349
4.0,2.917575576275485
4.0,4.0
4.0,4.0
3.0,2.790901474546142
4.0,4.0
4.0,4.0
3.0,2.6894401394344616
4.0,3.715959374637869
1.0,1.9915014157068283
3.0,2.0073731555835748
1.0,2.585397970686263
3.0,3.5515550429566445
3.0,3.0851521686080825
1.0,1.9937522702260266
2.0,2.0005627129048005
2.0,2.000563993252707
2.0,2.000561438356885
2.0,2.992604474108682
3.0,3.0
3.0,2.7301281964515893
3.0,3.0
2.0,2.992616514093745
3.0,3.0
3.0,3.0
3.0,3.3306273720152855
3.0,3.0
4.0,3.77096235290808
4.0,4.0
4.0,3.0067426137037576
4.0,3.304097044802503
3.0,3.0
1.0,2.73796352343142
4.0,3.3051942508531744
4.0,2.708355435020076
2.0,2.745297443629665
3.0,2.7491896208738047
3.0,2.0966679629928526
3.0,2.752254903692574
1.0,3.0997182307905353
3.0,2.722040923841917
3.0,3.2490706875614923
1.0,2.9893322868875876
3.0,3.0827806191476848
3.0,2.7524426553092485
2.0,2.2231281279484323
1.0,2.985143190964659
3.0,2.7912471825804945
1.0,2.108614561516181
3.0,3.001403410812682
2.0,2.697511469458815
3.0,2.7521104278407873
1.0,2.1104769030269037
3.0,2.7523465737547586
2.0,2.5888326855902766
4.0,2.7583948514677425
2.0,1.4649274552988671
3.0,2.889639931186783
4.0,3.3066428931568943
1.0,2.5548047240571323
4.0,4.0
4.0,3.304963024456116
3.0,2.366320654803454
4.0,3.0885842297228074
4.0,3.3061240824684033
4.0,3.0084926648961186
2.0,2.8665115909186434
4.0,3.7295838319561256
4.0,4.0
1.0,3.2814386456041134
2.0,3.1888462944089904
3.0,3.2470271207327706
3.0,3.2993257985647797
4.0,2.5090840071102365
1.0,2.688487885351202
2.0,2.6935793217270803
2.0,2.6935793217270803
2.0,2.6971159986685733
3.0,2.701732918463785
3.0,2.7034472538346375
3.0,2.701732918463785
4.0,2.7102360282799975
4.0,4.0
2.0,2.3737076808802877
1.0,2.365610297863409
2.0,3.264554976174087
2.0,2.3715772054560174
2.0,2.3715772054560174
3.0,2.378428015796281
3.0,2.379231183220957
3.0,2.379231183220957
3.0,2.3806372281060737
3.0,3.9012664508136545
4.0,2.1047549560699212
4.0,3.8016641102330246
4.0,3.8589182463521365
4.0,3.5036974349848706
3.0,2.094689338459384
3.0,2.924476344786144
1.0,2.083554511770917
1.0,2.0853664537038097
1.0,2.0831233799027475
1.0,2.470828031389595
1.0,2.0834910084315887
2.0,2.0923651170214144
2.0,2.0907796607328937
2.0,2.090111237381885
3.0,2.095096373532583
3.0,3.1652050859520817
4.0,3.0059271304128585
3.0,2.899993053713385
4.0,3.602396371195473
2.0,3.4282320657698135
4.0,4.0
1.0,1.4416324266836382
3.0,3.1650391801264677
3.0,3.0766492890925266
3.0,2.819298360308015
3.0,3.1655996840873177
3.0,3.164965333945479
3.0,3.1989121123542295
3.0,3.164869635687646
3.0,2.900043131568773
3.0,2.925916717611525
3.0,3.4952137794502445
3.0,3.0
3.0,2.900069921367183
2.0,2.604471576361458
1.0,2.8949460248812136
1.0,2.2108530636669226
1.0,2.1078375748165805
3.0,2.592060823034985
3.0,3.7121342562501987
3.0,3.0
3.0,2.900042716749045
4.0,3.901148312724452
4.0,3.694765656076729
4.0,4.0
4.0,3.2792436945051904
4.0,4.0
3.0,2.8995951698213163
3.0,2.859261753776528
3.0,2.763000172362304
2.0,2.8977170507482026
3.0,2.860400722667302
4.0,4.0
4.0,4.0
4.0,3.5009536743478367
4.0,3.642059374563252
3.0,2.6513120408540445
4.0,3.403688949287912
4.0,3.7024427720531854
4.0,2.906450338210708
4.0,3.0072166922176806
2.0,2.895479826124469
4.0,3.207135777998018
2.0,2.8955748430733976
4.0,3.004478663677909
4.0,3.0952583245278067
2.0,2.8964019755231005
2.0,2.8326780553691515
1.0,3.531422915196285
2.0,2.8955932846185872
1.0,2.679082008711686
2.0,2.8964019755231005
2.0,2.8902775619079435
2.0,2.8482131783961497
2.0,1.7798368311077708
3.0,3.0
2.0,2.8964205670047085
2.0,2.8978193829658703
3.0,2.7912622170398924
2.0,2.771039317369377
3.0,3.140104425925782
2.0,2.896531479326239
2.0,2.9929359551960037
2.0,2.8949145445617503
3.0,2.7016864742592506
3.0,2.7867120825998253
3.0,2.900166711798127
4.0,4.0
3.0,2.9149086805361937
4.0,3.207491905033061
4.0,4.0
4.0,4.0
4.0,3.3694573963716747
4.0,4.0
4.0,4.0
3.0,3.4952574208139793
4.0,3.6183497484818425
3.0,3.0
4.0,2.7262316838221765
3.0,2.8993762595700394
2.0,2.3994784660712605
3.0,2.898879689902191
4.0,3.7428274919063007
4.0,3.4492602400512324
2.0,3.698547473974972
4.0,4.0
4.0,3.4049466495720626
3.0,2.899588822852159
4.0,4.0
2.0,3.709398767463779
1.0,2.5895656578001174
3.0,2.899592184484866
3.0,2.9000681043228353
4.0,2.8905891349008677
4.0,4.0
3.0,3.18011602476825
3.0,2.8997563461353915
3.0,2.89981564040779
3.0,2.9000151635881166
3.0,2.899885514557456
3.0,2.8997180326139294
3.0,2.8995951698213163
1.0,2.990189374491047
2.0,2.661828108931945
3.0,2.89913786084053
3.0,2.9000481993636833
3.0,2.7025460436758513
3.0,2.89965440862677
3.0,2.9001287541857077
3.0,3.0
3.0,2.8999100412609957
2.0,2.6278261616041934
2.0,2.4981176862811005
1.0,2.740225456268488
3.0,2.888402478701547
3.0,2.89913786084053
3.0,2.899824067972473
3.0,2.899474110957238
3.0,2.8997932767445547
2.0,2.152734023108053
3.0,2.9998132031754694
3.0,2.8977170507482026
3.0,2.8988636931130753
1.0,2.9875972357193836
2.0,3.768006014057833
3.0,2.8995951698213163
3.0,2.898879689902191
2.0,2.994122737580925
3.0,2.8978193829658703
3.0,2.899866370483632
3.0,2.900058757003048
3.0,2.8998252711940933
3.0,2.9005866621860927
1.0,2.950033332197383
3.0,2.8998238635078937
3.0,2.900060220991242
3.0,2.999481135275636
2.0,1.9998034901160662
3.0,2.7519374066149047
3.0,2.899738672860905
1.0,2.0493562194665245
2.0,2.721848607876327
1.0,2.45731549063524
3.0,2.899899032070535
3.0,2.8992526756923223
3.0,2.668482542774915
3.0,2.8997563461353915
2.0,3.4923854044244607
3.0,3.0003382899046502
3.0,2.7790087054754355
3.0,2.899588822852159
3.0,2.8997350337215133
3.0,2.601094992752815
3.0,2.9003092919843714
3.0,2.899605528107056
3.0,2.8996998056132695
3.0,2.899603122196468
3.0,2.899605528107056
3.0,2.6064170017774444
3.0,3.7440947855555793
3.0,2.899785287177782
2.0,2.1831063471281746
2.0,2.110878376095398
3.0,2.8996065144527243
3.0,2.89981564040779
3.0,2.899928067484212
3.0,2.899592184484866
3.0,2.899738672860905
3.0,2.897238728192956
3.0,2.8992285200768855
3.0,2.8964019755231005
3.0,2.899858184060519
3.0,3.8689169611629075
2.0,2.269566912755588
3.0,2.90019882252052
3.0,2.7880343871840347
3.0,2.4340136575017737
3.0,3.000035729927138
3.0,2.90019882252052
2.0,2.3707393618015353
3.0,2.8201458914924005
3.0,3.0
2.0,1.5072593363327287
3.0,3.124042937157345
3.0,2.8998883642287567
1.0,2.9026259893583624
3.0,2.875715772497843
3.0,3.0
3.0,3.382124351274821
1.0,1.3311014466932354
3.0,2.9001287541857077
1.0,2.8047533207590383
2.0,1.7005905149804819
3.0,3.1100364686429716
3.0,3.0
3.0,2.900087327062214
3.0,2.4219744471367703
3.0,3.1983439608622763
3.0,2.8999572411328556
3.0,2.8996065144527243
3.0,2.900036035841271
3.0,3.0
1.0,1.3305935475255466
2.0,1.7295318397073314
2.0,3.1012898469048458
3.0,2.899606400360389
3.0,2.9000164978426994
2.0,1.339598548725294
1.0,1.7208086041799722
1.0,2.471570977187687
3.0,2.900036035841271
2.0,1.700123206243134
1.0,1.0
3.0,3.110398195616382
3.0,2.899207183623798
3.0,3.7741515823481397
3.0,2.9002864271622473
1.0,1.0
3.0,3.1104558783481395
3.0,2.900601942361859
2.0,2.9938974480345553
3.0,2.899588822852159
3.0,2.8997563461353915
3.0,2.8998554520250828
3.0,3.0
3.0,2.8997600250834727
3.0,2.8998554520250828
3.0,2.8983882621377934
3.0,2.6894401394344616
3.0,2.8977868746506545
3.0,3.0
2.0,1.9994418549084716
3.0,2.899591636282329
3.0,2.8974602905661166
3.0,3.0
3.0,3.496898291281741
1.0,1.9228370273821893
3.0,2.8407975645177905
3.0,3.1987818062504934
3.0,2.899810530636541
1.0,2.1475931272023567
3.0,2.949188049690642
3.0,2.8999041572526956
3.0,2.8997210899855963
3.0,2.9501787042589656
3.0,2.899873167959224
2.0,2.4965275619978393
3.0,2.8991626439436113
3.0,2.8997600250834727
3.0,2.8994921347105613
3.0,2.899474110957238
3.0,2.9003303415398642
3.0,2.9001306656944386
3.0,2.5884581880239903
3.0,2.8390916447823824
3.0,2.8997608134832915
3.0,3.0006988520783278
3.0,2.925476521053675
2.0,2.606209671059933
3.0,2.865701020703361
3.0,3.124573233758417
1.0,3.533681937863271
3.0,2.7793072612449117
3.0,3.3315215660251187
3.0,3.3979448982907616
2.0,2.9201807690748156
3.0,2.81921796641675
3.0,2.3787976919420553
3.0,2.9271422939257006
4.0,2.707166133834277
3.0,2.9247809533406914
1.0,2.887448426651881
4.0,2.9317660798832073
3.0,3.7099521212399074
3.0,2.734855363869128
4.0,3.3380392539574433
3.0,2.9265246139966177
3.0,3.743392503077932
4.0,2.9325651433581275
3.0,3.0003335017260135
3.0,2.5589850183271112
3.0,2.925650024563028
3.0,3.0
2.0,2.9938012665571407
3.0,3.0
3.0,2.8738759950564146
2.0,2.925772007694192
2.0,2.3616904916826096
2.0,2.9216286241333127
2.0,2.9201807690748156
2.0,2.921246177647099
2.0,2.92134777303189
2.0,2.9201807690748156
3.0,2.9274368306847944
3.0,2.926375034792881
3.0,2.9255551948680805
3.0,2.926382827148226
3.0,3.331079667925317
3.0,2.9262206710791836
3.0,3.000035935335128
3.0,2.927060237328221
4.0,2.932656003657198
3.0,3.397091357988734
4.0,2.9040248343669934
4.0,3.9007868207108323
4.0,3.0069608064609414
4.0,3.1873443833204953
4.0,2.925772007694192
4.0,3.50354232697872
3.0,2.689502609296209
3.0,2.627071843255169
4.0,3.0893175583187285
3.0,3.4963937963988947
3.0,2.2447492226881005
4.0,3.5047224957735406
4.0,4.0
2.0,2.720225740981957
4.0,4.0
4.0,3.5024585665682815
4.0,3.2057424390397564
4.0,4.0
1.0,3.3192288556109006
3.0,3.0
1.0,2.8437155680854618
3.0,3.0619047489862967
3.0,3.0
3.0,3.0
3.0,3.397392590358114
3.0,3.0
3.0,3.198452007620825
1.0,3.035719805518233
3.0,2.839216447437964
3.0,2.7665391708884783
3.0,3.0
2.0,2.2210892442892773
3.0,2.7659423745057423
2.0,2.9954195286100402
3.0,3.0
3.0,2.766525536451955
3.0,3.0
3.0,2.59420240689245
3.0,3.0
1.0,2.1080093790700767
2.0,2.6953504887466875
3.0,3.0
3.0,2.7875817455459284
3.0,2.9379745232102366
3.0,3.0
3.0,3.6204476787253403
3.0,3.397924217099484
3.0,2.834560487620153
3.0,3.0
3.0,3.0
3.0,3.0
1.0,2.213080922584591
3.0,2.999920829438326
3.0,2.2287350371750647
3.0,2.6692023741002306
2.0,3.241838222618579
1.0,2.2109832491112424
1.0,3.4243395765841576
3.0,2.775137196509374
1.0,2.21126310105684
3.0,2.9238330971286106
3.0,2.23045490453518
3.0,3.0471607223004424
3.0,2.23045490453518
4.0,3.0065731514105836
4.0,3.174567928084452
4.0,3.8898408090496215
4.0,4.0
4.0,3.3063178954098564
2.0,2.1642379031503176
4.0,3.0062188177743754
3.0,2.7301281964515893
4.0,4.0
3.0,3.000544807191768
4.0,3.0050637922069248
4.0,3.923531853442479
2.0,3.4955723581478417
4.0,3.6442543427787055
3.0,2.694722932949121
4.0,3.8192224298447277
4.0,3.5479645585497055
4.0,3.8997074112501697
4.0,4.0
4.0,3.3379378447331245
3.0,2.7159291745517367
4.0,2.7230356253276446
3.0,3.00239136048629
4.0,3.8331650422805748
4.0,3.9290466823303305
4.0,3.3190171113332947
1.0,2.7730916005145945
4.0,4.0
3.0,3.1647551923665396
4.0,3.004226650790926
4.0,3.7704145368795374
4.0,3.7874823076342734
4.0,4.0
3.0,3.536145840008064
4.0,4.0
4.0,3.617666424468846
4.0,3.337838269436682
4.0,3.6392235235944335
3.0,3.0004008792093995
4.0,4.0
4.0,2.5103108004189516
3.0,2.998294452877588
4.0,3.501454324103289
3.0,3.1430171945042837
3.0,2.8812575259654394
4.0,2.7884510435468775
4.0,2.890464315742439
2.0,2.9963480803513196
1.0,2.9855481296239734
1.0,3.2676687501871156
4.0,3.007748408289802
3.0,3.1674379821956427
4.0,3.909790870299544
1.0,2.9875972357193836
1.0,2.99173478535867
1.0,2.9948015457473
1.0,2.98352321335048
3.0,2.99996239420547
2.0,2.993759032578855
3.0,3.000614312515559
4.0,4.0
3.0,3.0002799127850537
3.0,3.142658379086359
3.0,3.0028639908739208
3.0,2.9999209917159915
3.0,2.8584234202360057
3.0,3.0
3.0,3.0
3.0,3.000614312515559
3.0,3.000322963117227
3.0,2.8592434715020167
3.0,3.0
3.0,2.548572619822738
3.0,2.999920829438326
2.0,2.7322733385501636
3.0,3.425145350958485
2.0,2.882617405315674
4.0,2.865910788008107
3.0,2.78618367429977
4.0,3.6698533977581835
4.0,3.5596719623740367
2.0,2.853670432301272
3.0,2.60768579562347
2.0,2.579980441546654
2.0,2.945870015624374
2.0,2.851843561917258
2.0,2.852595252409177
3.0,2.871920774453325
2.0,2.6203415841741076
2.0,2.8123781323482246
3.0,2.858263616946301
3.0,2.8571274234682202
3.0,2.5918631615993304
3.0,2.6274515837759442
2.0,2.9283849669393693
3.0,2.7480299290050265
3.0,2.752221629011323
3.0,3.0
3.0,2.7908866755904285
3.0,2.5487358907096693
1.0,2.3932356670603183
3.0,3.0
1.0,2.7389833403400408
4.0,4.0
4.0,3.889737002926627
3.0,2.752488524867154
3.0,3.134084367198251
3.0,2.751739249839838
3.0,3.0
3.0,2.721402791065242
3.0,3.0828498139309497
3.0,3.0
2.0,3.1361021486143983
3.0,2.7519058638810425
3.0,3.1981936064976035
3.0,2.7524994968656795
3.0,2.6955062530342357
3.0,2.4034562340403456
3.0,2.7521319661898973
3.0,3.0
3.0,2.669639907499174
2.0,2.00039477233006
4.0,2.7501771993034705
4.0,4.0
3.0,3.0
3.0,2.459560803935526
4.0,3.131863294838721
2.0,2.00039477233006
3.0,2.8906608385166597
3.0,2.005173728248834
3.0,3.284598910641444
1.0,3.1463461908196124
1.0,3.114260852494415
1.0,1.9908860560067636
3.0,2.0099034886533564
3.0,3.062044971442956
2.0,2.9932939655721773
3.0,3.0621767717009334
4.0,3.8341135537263096
3.0,2.7607875564298987
4.0,3.288778326046014
4.0,4.0
4.0,3.602141200747887
1.0,2.9905175109264057
3.0,3.0620168011948548
2.0,2.643065378411255
1.0,1.7680728371627275
3.0,3.062044971442956
1.0,2.6767215384805665
3.0,3.744892921356177
2.0,2.4966704657755705
3.0,3.061894018563769
3.0,2.899280679082462
1.0,3.049326370489061
3.0,3.061886294904495
3.0,3.0619168706408106
3.0,3.0617830401650963
3.0,3.0620168011948548
4.0,3.0684042719199036
4.0,3.627767303936856
4.0,3.669673873741715
4.0,3.7159174598968163
4.0,3.0684042719199036
3.0,3.0
3.0,3.244775359120386
2.0,2.6036956388864065
3.0,3.0
3.0,2.5911416094484854
3.0,3.0
3.0,3.0
3.0,3.743392503077932
2.0,2.991081797327488
4.0,3.118939157712194
4.0,3.9008588487079052
3.0,2.704487546530706
4.0,3.6462282336945915
4.0,3.2571167010115625
4.0,3.5036480859411605
4.0,3.009341787130332
4.0,3.5485671847458353
3.0,2.502994997741109
4.0,3.3898055493707275
4.0,3.11696209577141
4.0,4.0
3.0,2.763678068886715
4.0,3.7784611496084537
4.0,3.499803473997998
4.0,3.1797918739501223
3.0,2.6685328519167975
4.0,3.11531260006586
4.0,4.0
4.0,4.0
3.0,3.3303908961079745
4.0,3.779542648652108
4.0,4.0
4.0,4.0
3.0,3.1111889949665508
4.0,3.0095758528096543
1.0,3.092172041543971
1.0,2.1019586535978756
2.0,3.103552609801705
2.0,2.714044038631758
3.0,2.701519478699885
4.0,2.7623585766814096
4.0,3.2836827780163174
4.0,2.7111636860063517
4.0,3.6441066989500834
3.0,3.090299116027349
3.0,2.7222496233256983
2.0,2.424464306766134
3.0,2.292478646582489
3.0,2.61043479584276
3.0,2.7215070404815935
3.0,2.8715951579239793
2.0,1.6659340788071115
3.0,3.1106449261255817
1.0,2.2642754899206343
3.0,2.7224779877415783
3.0,2.6995067558959467
3.0,2.1175403927130563
2.0,2.9272999352616793
2.0,2.4963767564722312
1.0,2.1452706516952156
1.0,2.650761313577475
3.0,2.721830886505019
3.0,3.0044558155795325
3.0,2.7021354043918757
1.0,2.3238656459554483
1.0,2.3726841682830093
1.0,2.3912561783366595
2.0,2.719329465208234
4.0,3.7231890247655866
4.0,3.172876805745379
4.0,4.0
4.0,3.937885773263088
4.0,3.4410440185936992
4.0,3.801369078037991
3.0,2.72178700422132
3.0,2.7005972600745665
1.0,3.3041555156056415
1.0,2.3914265262097274
3.0,2.721429292595926
3.0,2.402138135277161
3.0,2.7220058189356937
3.0,3.1961559815461937
3.0,2.8201914716165186
3.0,3.0903320474560205
3.0,3.1101885723095544
2.0,2.7156929302167034
3.0,3.0
3.0,2.0062930374795407
3.0,2.721730787378317
3.0,3.247910695739658
3.0,3.0407945718375395
3.0,2.9997427115685866
3.0,2.7215070404815935
3.0,2.593213486997619
3.0,2.7217335708028383
1.0,1.0
3.0,2.8388585777948783
1.0,2.470828031389595
2.0,2.7168228762952875
2.0,2.6959879087766745
2.0,2.715522390678615
3.0,2.00647901460531
3.0,2.722428198149955
3.0,2.721576460935598
3.0,2.7223085014416757
3.0,2.722487328436324
3.0,2.999560527338663
3.0,2.719329465208234
1.0,3.235471534315743
3.0,2.702030765745507
2.0,3.1941319391666285
2.0,2.4970494681437354
3.0,2.721994218176902
3.0,3.1402228057490635
3.0,2.720981783422137
4.0,3.254721138418432
4.0,3.3186293427724025
4.0,3.9378776458902567
4.0,4.0
4.0,2.865112801769794
4.0,3.2564091992600663
4.0,4.0
4.0,4.0
4.0,3.006979747788901
4.0,2.905533816209735
4.0,3.7787961639974665
4.0,3.7791915111831424
4.0,2.703531615417711
4.0,3.70259812398435
4.0,3.8014012018395045
4.0,4.0
4.0,3.087860374564744
3.0,2.995895586630412
1.0,2.531862146190764
3.0,2.690781421299472
3.0,3.000423022177933
2.0,2.587529801949783
3.0,2.4656974658425685
3.0,3.0004220996474102
3.0,2.5861232802998764
2.0,2.550400217944964
3.0,2.997847998958344
3.0,2.819359722132741
3.0,3.0470317829913887
1.0,2.682058654158329
3.0,2.4831354326473183
3.0,3.001578553248103
2.0,2.425331677354046
2.0,2.5507913822047175
3.0,2.5492497790323094
3.0,3.0
3.0,2.8197504484682203
3.0,3.0004220996474102
3.0,3.08266577240044
3.0,1.8266201794898858
3.0,3.082896437049146
3.0,2.8676408401876454
2.0,2.330712535730714
3.0,3.5951737830049426
2.0,2.917211111744056
3.0,3.1987818062504934
3.0,3.082699917432417
3.0,2.431756721668721
3.0,2.69546266119338
1.0,1.9926250476211167
4.0,3.0883023662211135
4.0,4.0
4.0,3.7791261628693387
4.0,3.742266605623633
4.0,4.0
4.0,3.937849427696248
3.0,3.0004008792093995
3.0,3.082739341129185
2.0,2.5888185431138435
3.0,3.082717136896913
2.0,2.5860828276342844
3.0,3.3964854344639632
3.0,3.066148072795038
3.0,3.0826853962761906
2.0,2.221909446843329
3.0,2.593008333295616
3.0,3.082717136896913
3.0,2.0082442199922084
3.0,3.084049625569901
3.0,3.0
3.0,3.7946037661055034
1.0,2.9874478648773843
3.0,2.779586007236226
3.0,2.7798698717714445
3.0,3.123347193144979
3.0,2.225499236246354
1.0,2.9830564169106335
2.0,2.4500483936443995
3.0,3.311678471399392
1.0,1.9905899495753385
1.0,1.6860992830227615
3.0,2.8757317373101428
1.0,2.7661046303627495
3.0,3.1236091233162413
1.0,2.9895844031552468
3.0,2.7909616370004624
1.0,2.1101159243541785
1.0,1.6872611393274966
3.0,3.123417963453355
2.0,2.221900153715411
1.0,2.108581893461382
3.0,2.7005582582861
3.0,2.5929765144542984
1.0,2.4180594751528925
1.0,3.1101562605993847
3.0,3.1237771459569332
2.0,2.220536378091746
2.0,2.2210087635388978
3.0,3.000185442079363
1.0,3.6817105495078337
2.0,3.3094210079115163
1.0,1.7096040064872162
1.0,2.4183375320125875
4.0,2.23054414802213
4.0,3.0001132885329724
4.0,2.7203150426720475
4.0,3.0049753425041916
1.0,2.214384501304425
1.0,2.110348984019051
4.0,3.006972725384992
4.0,3.7874136523233837
4.0,4.0
4.0,1.7657708640716783
4.0,2.7582802292636583
4.0,3.4322337334750848
4.0,3.254865898646019
3.0,3.000759971820147
3.0,3.2000016717627275
2.0,2.2391301980779312
1.0,1.0
3.0,3.110149912932743
3.0,3.0
3.0,3.0010381370049344
3.0,2.540716435809666
3.0,2.994527052543557
3.0,2.291355431454847
1.0,2.812695053436275
2.0,2.994762229445224
3.0,3.0007615452607683
3.0,3.000759971820147
3.0,2.8584893573799692
4.0,3.0074354186679053
4.0,3.7516354087021253
4.0,3.2556796578021308
4.0,2.89004112732298
4.0,3.8895987181128437
