true,predict
4.0,3.4026706170783916
4.0,2.343096725955177
3.0,2.832356016685737
3.0,3.088269963607813
4.0,3.9099177973462114
4.0,3.2499958336825605
3.0,2.8773279816349255
3.0,3.0
3.0,3.3973800451044154
4.0,4.0
3.0,2.5989674200100077
4.0,4.0
4.0,4.0
4.0,3.4031682156153833
4.0,3.6686648303389062
4.0,3.819544179383023
4.0,3.1488625287122094
3.0,3.397762984052216
1.0,2.910079590074797
3.0,3.3969522120230353
1.0,2.9878686545706747
3.0,3.2482573398458543
2.0,2.3600093476923227
3.0,2.9020021148557618
3.0,1.8828117771481427
4.0,3.404039942427442
3.0,2.8815594493308274
3.0,3.3974174258711507
1.0,2.9204678365523282
3.0,2.933730917061031
1.0,1.5418156104884202
3.0,3.0
3.0,3.3974174258711507
2.0,3.4895973429728744
3.0,3.3974174258711507
3.0,2.6268501252184566
3.0,2.9996718284418273
3.0,3.0
3.0,2.770574967549523
3.0,3.397373288329775
3.0,3.1413957260579264
4.0,4.0
4.0,3.8018215393171677
4.0,3.9100254394726894
4.0,1.89007562359342
2.0,2.8696873615639973
4.0,3.801619656982963
4.0,4.0
4.0,4.0
3.0,3.882189528176631
3.0,2.6701687569765498
4.0,3.779566409896755
4.0,3.4493420498413365
3.0,3.371333530608896
4.0,4.0
4.0,3.6566196186927407
1.0,3.0734044817160853
3.0,3.6187091642083176
4.0,2.9381695236175034
1.0,3.766412021954009
1.0,2.9798155428078648
3.0,3.123867025660553
4.0,4.0
4.0,3.7930433207225454
3.0,2.8892987898551574
4.0,3.889564072682216
3.0,3.372654350559818
4.0,4.0
4.0,3.291429537004676
4.0,3.0908925400364824
4.0,4.0
4.0,3.503455485684697
4.0,4.0
4.0,3.8578224521330835
4.0,4.0
4.0,3.6271699786132614
4.0,3.254933894328001
4.0,4.0
4.0,2.2820087116782526
4.0,3.2801641061197757
4.0,3.8677631181259837
4.0,3.459955785427278
4.0,3.7529288996583925
4.0,4.0
4.0,4.0
4.0,3.503831786528817
4.0,4.0
4.0,4.0
4.0,3.5753801956692906
4.0,3.7023591424985174
4.0,3.2959495182493215
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.2562306594719863
4.0,4.0
4.0,3.0086308063048315
4.0,4.0
4.0,3.6280243489035606
4.0,3.5030371659620094
4.0,3.858229197962174
4.0,4.0
4.0,4.0
4.0,3.1741322438012993
4.0,4.0
4.0,3.6263785104291766
4.0,4.0
4.0,2.8967970250399446
3.0,2.7742752040825787
4.0,3.3358376631081703
4.0,1.5549323776214818
4.0,3.0976062399713755
4.0,3.3661332455036725
4.0,3.205764814434139
3.0,3.567110177497321
4.0,3.0069002445396364
3.0,2.8900922820550927
3.0,2.4482655046409953
3.0,2.9236885426696517
3.0,2.8903373686411937
4.0,4.0
4.0,2.6726888084431835
3.0,3.1165587464034084
2.0,3.5443489296759303
1.0,2.873745744081323
3.0,2.773834564609856
3.0,2.8900922820550927
3.0,2.8903373686411937
3.0,2.8903373686411937
3.0,2.6383087081295695
1.0,1.3814188594855557
1.0,2.628489592903837
1.0,3.5526764576069345
3.0,3.2485306652789223
1.0,2.4893163879086337
3.0,2.7161038635000883
4.0,2.6477650164991235
3.0,2.9238562289588153
2.0,2.2198207961387317
1.0,2.634936831294785
3.0,3.6192138209606894
1.0,2.6251394284167655
3.0,3.284907501766099
2.0,2.630318545444405
4.0,3.0095004708557376
2.0,2.630318545444405
3.0,2.7529109705386685
3.0,3.0
3.0,2.6374605223459935
4.0,2.6416184128016815
2.0,3.6248217336763524
4.0,3.653929355056513
4.0,3.7498837169906243
4.0,2.5071762624975915
4.0,3.5250284296790957
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.0061641063654236
4.0,4.0
4.0,3.0063328511702467
4.0,3.006415181089223
4.0,2.8718822965741224
4.0,3.639343987452588
3.0,2.884228927882002
4.0,4.0
4.0,3.628059349942
2.0,2.5585713285101876
4.0,4.0
4.0,3.91002006538035
4.0,3.5748266680280807
3.0,3.449887486966362
4.0,3.62822812747789
4.0,4.0
3.0,2.9098442234166844
3.0,3.123901470669336
3.0,3.0
4.0,3.6384887467114106
4.0,3.716215606446547
4.0,3.876087056858165
3.0,2.8467204304782703
4.0,3.7019872913725873
3.0,2.5010033224073265
4.0,3.6392771336634677
4.0,4.0
4.0,3.5498329571959415
4.0,3.6392301573475967
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.380781424846499
4.0,3.192966527895723
4.0,3.2564455342008536
4.0,3.6384887467114106
4.0,4.0
4.0,3.627214989782958
4.0,3.006536083030239
4.0,3.0074331650554575
4.0,3.858323494687131
4.0,3.6386728716149985
3.0,3.000019725098448
4.0,3.6392771336634677
3.0,2.858201684189269
4.0,3.3259510869567395
4.0,4.0
4.0,4.0
4.0,2.8515813957324405
4.0,3.5659793360122958
1.0,2.81975148523089
4.0,3.008615833407324
4.0,3.8476482505681378
4.0,3.2791221729300424
3.0,2.857995208941275
4.0,3.3681470139852308
4.0,3.274596002024381
3.0,3.0898058122441325
4.0,2.634434697887091
4.0,3.2556130314147427
4.0,3.7014690869244387
3.0,2.3381569760992993
2.0,2.9931895573212257
4.0,3.5741544816199595
3.0,2.8579743931892
4.0,3.3681470139852308
4.0,4.0
3.0,3.000226180430503
4.0,3.2538654619069556
4.0,3.007075105796764
4.0,3.0042934434335224
4.0,3.5737707499437574
2.0,2.850921780776268
3.0,3.270695968711385
4.0,3.626989423614087
4.0,3.2183763461989248
1.0,2.87947870736149
4.0,3.129809533733845
3.0,2.924692072594732
3.0,3.621025769984997
3.0,2.8833052994694497
4.0,3.5747898602908768
4.0,3.5340048889652196
4.0,3.7026856849030523
4.0,3.4479147312066027
4.0,3.602694760805923
1.0,2.4396033473461416
4.0,3.55757787349604
4.0,3.6286791657494706
4.0,4.0
4.0,4.0
3.0,3.0
4.0,3.150843445606873
4.0,3.6278362126637713
4.0,3.291808654790956
4.0,3.928940780824373
3.0,3.621025769984997
4.0,4.0
4.0,4.0
4.0,3.4042965952070396
4.0,3.937840448524883
4.0,3.3681470139852308
4.0,3.7163187088257055
4.0,3.9379374583448588
3.0,3.6630102115961622
4.0,3.916618872314247
4.0,3.9067477312848626
4.0,3.8253067083370675
4.0,3.2075142311424343
4.0,3.33856187750195
2.0,2.1852279950506635
4.0,3.7029679430016316
4.0,3.9376679563900567
4.0,4.0
4.0,4.0
4.0,3.9378339892065837
4.0,3.1067837575806703
3.0,2.4432118468030266
3.0,3.3961652747684017
4.0,3.9371153241020957
4.0,4.0
4.0,3.4044146346785755
4.0,3.8897804282777737
4.0,3.7023591424985174
4.0,3.2553411079576966
4.0,3.1284153636693652
4.0,3.937931656204377
3.0,3.7708664109580794
4.0,3.1191144132977717
4.0,3.1509235330539522
4.0,3.9371485798192993
3.0,2.4623967626603998
4.0,3.937800085788276
4.0,3.289895590070555
4.0,3.9378016807854817
4.0,3.602873567687448
4.0,3.937979572157616
4.0,3.7523120481684837
4.0,3.9010598596519204
3.0,3.933011258973531
4.0,3.938062671178088
1.0,2.577497726311373
3.0,2.8456961521742214
3.0,3.2655512667363267
1.0,2.580236569415898
3.0,2.9171538763541682
3.0,3.6216073787095184
1.0,2.7385567127046264
1.0,2.581317329269194
1.0,3.554592999223209
3.0,3.1101401955361028
2.0,2.9939617018719704
3.0,2.616947137604543
1.0,2.1348984777069564
2.0,2.551863640932883
2.0,2.5842900706430636
1.0,3.562673328848193
2.0,2.0907327704167638
3.0,3.123880990144595
2.0,2.5842900706430636
3.0,2.590799688166815
4.0,4.0
4.0,2.880892877013918
3.0,2.5897818834517277
3.0,2.6193974847011403
3.0,2.7267066471881933
3.0,2.5907706956983576
3.0,2.590660804488396
3.0,2.5906246874608505
3.0,3.1104478395300834
4.0,2.5969786610670704
4.0,2.733293774563145
4.0,4.0
3.0,3.089836742679021
3.0,2.217799663963812
4.0,4.0
4.0,2.596959304278637
4.0,3.787238955248296
4.0,4.0
4.0,3.095621797020426
4.0,2.5999156369295124
4.0,4.0
1.0,2.938683133947356
4.0,3.700056650902311
4.0,2.2220094723811594
4.0,3.752888369914744
4.0,3.6290682899016686
4.0,4.0
4.0,3.6043539504222437
4.0,3.500603694444435
4.0,3.5056800746214942
4.0,4.0
4.0,3.1487825446384488
4.0,3.070688155775355
4.0,4.0
2.0,2.1889255146324795
3.0,3.414056180768062
2.0,3.2916028188338156
4.0,4.0
4.0,3.547266326569975
4.0,4.0
3.0,3.1416161911258103
4.0,3.433494919319347
4.0,2.457595167208816
4.0,3.1941388131175175
4.0,4.0
4.0,3.420537425861895
4.0,3.5025610805512883
4.0,3.0059787251973993
4.0,3.420691984013811
4.0,3.8583686444152576
4.0,3.8251014434872577
4.0,4.0
4.0,3.6152125500951673
4.0,3.2966181037204065
1.0,3.3960889595449157
3.0,2.873891617990463
3.0,2.337384061750936
3.0,3.41339249234953
3.0,3.4161435776624076
3.0,3.414288574341617
3.0,2.954708813591095
3.0,3.4149531835565434
4.0,3.420573005565788
4.0,3.7144550838958446
4.0,3.002708168668748
4.0,3.5025797267610606
4.0,3.3679700667985655
4.0,3.7517829082101106
4.0,3.8018107535792165
4.0,3.6185241826311483
4.0,3.422044258751837
4.0,3.128272009470637
4.0,3.8584911718717816
3.0,3.662419834920713
4.0,3.7168734275160946
4.0,3.917412278070993
4.0,4.0
4.0,3.2995823311417696
4.0,4.0
4.0,4.0
4.0,3.4207914645150277
4.0,3.9098740658477453
1.0,2.9000552964330244
4.0,3.7026714917325543
4.0,3.275250880118634
3.0,2.668220848373333
4.0,3.9096913370358677
4.0,3.525168776089073
4.0,3.378722923523943
4.0,4.0
4.0,2.8634856742618924
3.0,3.0763086386836958
4.0,3.909677088840856
4.0,3.9066073273472863
4.0,4.0
4.0,3.7076512559739885
4.0,3.8012265900154487
4.0,3.0783296406119893
4.0,3.602361035377673
3.0,2.558624316291864
4.0,3.5793380785913453
2.0,2.6624258812626276
4.0,3.117145709478472
4.0,2.7083693096657977
4.0,3.4482446636473334
4.0,3.909677088840856
3.0,2.0907327704167638
4.0,3.824937836649293
4.0,3.5034711022967433
4.0,3.548372622957114
3.0,2.858039583426302
4.0,3.5750330156615515
4.0,3.4008759030177425
4.0,4.0
4.0,3.858323494687131
3.0,3.000050623475991
4.0,3.9097060923515077
4.0,3.7523516033037803
3.0,2.8907943095358823
4.0,4.0
4.0,4.0
4.0,3.9096988357392397
4.0,3.748567282420842
4.0,4.0
4.0,3.5026066148156754
2.0,2.4597975715657623
4.0,3.7021359554652498
3.0,3.9036813806888313
4.0,3.2541875753482863
4.0,3.5586054155966798
4.0,3.7874387173970603
4.0,3.378986955195976
4.0,4.0
4.0,3.4482446636473334
4.0,3.90969919926135
4.0,3.909072301608353
4.0,4.0
4.0,3.909677088840856
4.0,3.481542718147835
4.0,4.0
1.0,3.0892164651802028
4.0,3.823784028829008
1.0,1.534407902917404
4.0,2.593881840854681
4.0,1.303612053984765
2.0,2.249050668011595
4.0,3.1091655590965153
2.0,2.596198682283867
4.0,3.500769881716763
3.0,3.8276222919466276
4.0,4.0
4.0,4.0
4.0,3.48575071371014
3.0,2.9991640113725944
4.0,3.4493322355660756
4.0,3.7029914734195484
4.0,3.458721230345351
4.0,4.0
4.0,3.8346251545844408
2.0,2.8273404466035257
3.0,2.4747536168105464
4.0,3.8475528376922568
3.0,3.091559447113511
4.0,3.0060978461730183
3.0,3.109370207335032
1.0,3.4614639416453636
1.0,2.8425302779815067
1.0,2.37322798154822
1.0,2.2557474728231317
3.0,2.7255492746239915
3.0,2.835039134490404
3.0,3.0
4.0,3.4868793262358015
3.0,3.816882047105127
4.0,3.906955548139654
4.0,4.0
4.0,4.0
2.0,3.0797729388280777
4.0,4.0
4.0,3.3397974557523975
4.0,4.0
4.0,4.0
2.0,2.3715227408890196
4.0,3.505598595617338
4.0,3.1762248198949363
4.0,3.5436082745834896
3.0,3.7063028595463887
4.0,3.485875950294538
4.0,3.3259510869567395
3.0,3.179376953338073
4.0,4.0
4.0,3.484814766184604
4.0,4.0
3.0,2.5578880449557233
4.0,4.0
1.0,2.6140033698507685
4.0,3.447994726153607
2.0,1.875991795945211
4.0,3.4836266812375603
4.0,3.5699210465185787
4.0,2.2627261931812477
4.0,3.413411330958529
4.0,3.305078008066622
4.0,2.5270231153620517
4.0,2.1198528727166717
4.0,3.8343898205599722
4.0,3.006156735398168
4.0,3.503390908332733
4.0,2.90508610832244
4.0,3.485875950294538
4.0,4.0
4.0,3.6665430744556846
3.0,2.6429537360016417
2.0,2.724793464095499
4.0,4.0
1.0,2.7362612751939515
2.0,3.4756657838009493
2.0,2.845045291982248
3.0,2.735091022915361
3.0,2.729431773652182
1.0,1.88504556293894
3.0,3.478622579042948
4.0,3.48502534151048
4.0,3.669086262884691
4.0,3.5744113572388274
4.0,2.700465525264617
4.0,3.340586877678866
4.0,3.6689660782663047
3.0,3.0
4.0,3.4845547651257904
4.0,3.5740810329108905
4.0,4.0
4.0,3.432728091244701
4.0,3.536233204289699
4.0,3.2777319625357397
1.0,3.465614916556957
3.0,3.0378867072792657
3.0,2.0036935443829953
1.0,2.7177805915044067
3.0,3.477636707084285
2.0,2.3962301599125957
4.0,3.484814766184604
4.0,3.617812374409712
4.0,3.2555529860703163
3.0,2.766080092843318
4.0,3.2275097773892534
4.0,3.9289495686657188
4.0,3.485030993559273
2.0,3.6542270223180804
3.0,2.3383489272598452
4.0,4.0
4.0,3.900609555753046
4.0,4.0
1.0,3.4647930209219893
4.0,3.485941797943235
3.0,3.499796869565538
4.0,3.602702424021324
4.0,3.1060155858711918
4.0,3.6390397918529365
3.0,2.7240086388796065
4.0,2.723926610538509
4.0,4.0
4.0,3.0683568162987993
4.0,3.006223807916315
4.0,3.70217445860602
4.0,4.0
4.0,3.5031079596893506
4.0,4.0
4.0,4.0
4.0,3.792990022678648
4.0,3.669943773180981
4.0,2.8411844505333743
4.0,3.8343898205599722
3.0,3.495391862861841
3.0,2.587512411636208
4.0,3.499796869565538
4.0,3.446997967836773
4.0,3.6390397918529365
4.0,4.0
4.0,4.0
4.0,3.9095981246871294
4.0,3.8343015220225847
4.0,4.0
3.0,3.0
3.0,3.496485443133059
3.0,2.7490789804601126
3.0,2.4637092455016227
3.0,3.4972401145490135
3.0,2.8109802011280287
3.0,3.497583862255035
4.0,4.0
4.0,3.7933816315649787
4.0,3.6563283264667845
4.0,3.5045957430616435
4.0,3.8349371611666143
4.0,3.3808023651508297
4.0,4.0
3.0,2.4748073072042245
4.0,4.0
4.0,2.377455818747041
4.0,4.0
4.0,3.5749151978766425
4.0,3.4044222300864466
4.0,2.7573947306439996
4.0,4.0
4.0,4.0
2.0,2.6963102718548235
3.0,2.858039583426302
4.0,3.378043227676824
4.0,4.0
4.0,3.006890801540719
4.0,3.79348473287423
2.0,2.604671405270312
4.0,3.3810975578159925
4.0,4.0
4.0,3.2267116358506134
4.0,3.189100468768865
4.0,2.5094803210586525
4.0,4.0
4.0,4.0
3.0,3.552289471825892
3.0,3.12458105319442
3.0,2.6689183367926383
4.0,3.6931425252688435
3.0,2.954708813591095
4.0,4.0
4.0,3.8581151070645845
2.0,2.620284463388185
4.0,3.5009627714764635
4.0,4.0
4.0,2.928636774658562
4.0,3.5250832063281945
4.0,4.0
4.0,3.5740810329108905
4.0,3.751852774990165
4.0,4.0
4.0,4.0
4.0,3.7301108206825457
4.0,3.107984714536674
4.0,3.929077197497008
4.0,2.8105795537377887
4.0,3.4588122156171974
4.0,3.15088765571055
4.0,3.574763178907601
4.0,3.5256693712499105
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.102518579135003
3.0,2.7244128417454476
4.0,4.0
4.0,3.8016431832070685
4.0,4.0
4.0,3.0080837338701167
4.0,3.7167993533624664
4.0,4.0
2.0,2.9910536463222943
3.0,2.6700958245536817
4.0,4.0
4.0,3.7019292508576034
2.0,1.9991065367978442
4.0,4.0
3.0,3.0
4.0,3.703050535470169
4.0,3.6280100330792937
3.0,3.090368922292454
4.0,3.8475980044604023
4.0,3.6035659687679806
1.0,1.8672126525795367
4.0,3.557962473072296
4.0,4.0
4.0,3.574566655395508
4.0,3.8672225509091094
4.0,3.5249311689087404
4.0,3.1487825446384488
3.0,2.7735014384347663
4.0,3.4474525262827775
3.0,3.0
4.0,3.25454516430236
4.0,4.0
3.0,3.1256537778783713
4.0,3.42181236783201
4.0,3.5040883829562723
4.0,4.0
4.0,4.0
4.0,4.0
4.0,2.1422319305287183
4.0,4.0
4.0,4.0
4.0,3.449225659618577
4.0,4.0
4.0,3.2542436256902203
4.0,4.0
4.0,3.9003206352683213
4.0,3.226769270966181
4.0,4.0
3.0,2.8841050087250513
4.0,4.0
4.0,4.0
4.0,3.889564072682216
1.0,2.992566092188414
3.0,3.0004043426383507
4.0,3.931400817436861
4.0,4.0
4.0,3.524934556978398
4.0,3.2977855101163187
3.0,3.903041399076162
4.0,4.0
3.0,2.9991621430096327
4.0,3.0021093323457597
4.0,3.876087056858165
4.0,3.6556801433920145
4.0,2.80774835485161
3.0,3.722889887904182
4.0,4.0
4.0,4.0
4.0,4.0
1.0,2.9846058808379814
3.0,2.5036271334477664
4.0,3.7524737814916658
4.0,3.752084544303994
4.0,3.702263939301286
4.0,3.9101230603249135
4.0,3.7300366387434076
3.0,3.3975266358729677
4.0,3.575301152824769
4.0,4.0
4.0,4.0
3.0,3.397452441312852
4.0,3.307061259447514
4.0,4.0
2.0,2.9962820410257467
4.0,4.0
3.0,2.6041979545549347
2.0,2.9928259641506716
1.0,2.65580802486715
2.0,2.9956012082696932
1.0,2.5119358118993547
2.0,1.5465079261344645
3.0,2.9974179810026707
3.0,2.999946003338473
3.0,3.000212660338588
3.0,3.0
2.0,2.995325177399915
3.0,2.9999458860394252
4.0,3.0031070070198407
4.0,2.343212009822635
3.0,3.0887340626521738
4.0,3.5581003458076115
4.0,3.0047451590948793
4.0,3.5589942148107445
4.0,4.0
3.0,2.724349907021513
4.0,3.9098845257459187
1.0,2.765588442294209
4.0,3.0085978865324057
4.0,4.0
3.0,2.7862080458852647
4.0,3.4143843257161817
4.0,3.0081970626442045
1.0,2.9193557299814565
4.0,3.9292674608770977
4.0,2.553559941967693
4.0,1.651314722427791
4.0,4.0
4.0,3.008779117750083
1.0,1.6200738204429643
4.0,3.007024185627006
3.0,2.8466843755433904
4.0,3.096669987501596
3.0,2.4030018204983845
4.0,4.0
4.0,3.0064488935118834
4.0,4.0
1.0,2.824086966121527
4.0,4.0
4.0,2.8440688858771157
4.0,4.0
4.0,3.909802428729685
4.0,4.0
4.0,2.9241334699767108
4.0,3.5749141409271274
4.0,2.84406164594901
3.0,2.8841855871406215
4.0,3.6383558028882534
3.0,2.724479517747594
3.0,3.0618663735356075
3.0,3.000003636784146
4.0,2.840622257135544
4.0,4.0
4.0,4.0
4.0,3.404666238660402
2.0,3.5600370105038075
4.0,3.0079807925777784
4.0,3.7525853942094423
4.0,2.8812722732356364
4.0,3.503299096567085
1.0,2.177849998656894
4.0,4.0
4.0,2.637283556003768
4.0,4.0
4.0,3.7523276914589943
4.0,3.8583686444152576
4.0,3.5747911965881047
4.0,4.0
4.0,3.7522577318905403
4.0,3.9313792980021693
4.0,3.504062064021593
4.0,2.895206541979099
4.0,2.77539597683798
4.0,4.0
4.0,3.7518341789551553
4.0,3.7778492021033574
4.0,2.716686053569889
4.0,3.5485622164393362
4.0,3.503646113522879
4.0,3.752210225841935
4.0,3.906652350713702
4.0,4.0
4.0,4.0
1.0,3.7297374817640194
4.0,3.752210225841935
4.0,3.906652350713702
4.0,3.6026797110760738
4.0,4.0
4.0,4.0
3.0,3.000572070037427
4.0,4.0
4.0,3.7520490908731907
4.0,3.003017447149628
4.0,3.072677119641826
4.0,3.1311562188201134
4.0,3.497439699402509
4.0,3.702141181591921
4.0,3.7521437240503706
3.0,2.5037074171351046
3.0,3.7733358250532376
3.0,3.4449689933481578
3.0,2.5037074171351046
3.0,3.0000069769118842
3.0,2.9237161523837774
1.0,2.486711477345444
2.0,2.3184777791801356
3.0,2.5048315226455573
3.0,2.5037074171351046
4.0,3.4464915817824204
2.0,2.08740810310708
4.0,3.4586951987432055
4.0,3.801616082843095
4.0,3.159158265347177
4.0,4.0
4.0,3.819627308611717
4.0,3.403401981067152
3.0,2.895599731430783
3.0,3.229146445727289
4.0,3.4222258921262303
3.0,3.1413957260579264
4.0,3.448204208477683
4.0,3.8758051161456692
3.0,2.7738151387212495
4.0,4.0
3.0,2.692613589052123
4.0,3.4469152628155983
4.0,3.7868418310446574
4.0,4.0
4.0,3.23436134606379
4.0,4.0
4.0,3.8760732773359887
4.0,3.0058470792752536
3.0,3.0
4.0,3.448204208477683
4.0,2.914552335207329
4.0,4.0
1.0,3.425815163856422
2.0,3.431957632847278
4.0,3.449437424798443
4.0,3.450665141145523
4.0,3.792990022678648
4.0,3.8581541876357033
4.0,3.006629371150951
4.0,2.510030843927328
4.0,3.2555529860703163
4.0,3.548372622957114
4.0,3.7936056832141216
4.0,3.835200636177993
4.0,3.7029679430016316
3.0,2.475398627726964
4.0,3.625948603219265
4.0,3.791961541587356
4.0,4.0
4.0,4.0
4.0,4.0
4.0,2.395592089357276
4.0,4.0
4.0,3.8580083249050583
4.0,3.858345229180087
3.0,2.5449928713074725
4.0,3.131524718604405
4.0,3.79348473287423
4.0,4.0
4.0,2.604671405270312
4.0,3.7933973288623593
4.0,3.858457092055029
4.0,3.549357535952251
4.0,3.729899363095305
4.0,4.0
4.0,1.9462533389698793
3.0,3.8494039885897697
4.0,3.7935899692396813
4.0,2.9658008811398497
4.0,3.8351842425026477
4.0,3.2075142311424343
4.0,3.380781424846499
4.0,3.7169745110179844
3.0,2.7292090908873297
4.0,3.7934184669228452
4.0,3.6693120610922842
4.0,3.2916550842201344
2.0,2.6188795155662414
4.0,3.1732210987196146
3.0,2.702403738499133
4.0,3.793084197060998
4.0,3.9066635260689573
3.0,2.8120477437248415
2.0,3.691020412736388
4.0,3.5033480478320937
4.0,4.0
4.0,4.0
4.0,3.095661460045616
4.0,3.7934184669228452
4.0,4.0
3.0,2.0087651876690775
4.0,3.792690152214543
3.0,2.8767612698503613
3.0,3.786457032399302
3.0,3.089788197394022
4.0,3.79348208988695
2.0,2.0910825746884965
4.0,3.8349501030148057
4.0,3.381059237941879
3.0,2.4749906709689196
3.0,3.62141852212325
4.0,4.0
2.0,3.134413426439101
3.0,3.7862266486615215
3.0,2.834939599685915
4.0,3.791927453510615
4.0,3.548585077871988
4.0,3.503349450402325
3.0,3.7878699251964116
3.0,3.78629898844302
3.0,3.8921309950183747
4.0,3.9008474952200913
4.0,3.6686848996343993
3.0,3.090395785468516
4.0,2.52470249713907
4.0,3.1171431468655717
4.0,3.9010547202272674
4.0,3.122869340483459
4.0,3.9006169092548215
4.0,3.2035222533020034
4.0,3.9008362979761135
3.0,3.2291792343532277
3.0,3.893984790526774
4.0,3.9008362979761135
4.0,3.9008775189280627
4.0,3.9171493128909103
4.0,4.0
4.0,4.0
4.0,3.376489417237641
4.0,4.0
4.0,3.917339920864229
4.0,4.0
2.0,2.209041512040074
2.0,2.6951993261217266
4.0,3.7163176320978653
3.0,3.2291013689755945
4.0,3.9175077152864795
3.0,2.847450152167184
4.0,3.542627922232132
4.0,3.9171926839802773
4.0,3.9094720027731578
4.0,3.6263172459715776
4.0,3.57263316185174
3.0,3.0001027552209196
4.0,3.502309869483704
4.0,3.9175077152864795
4.0,3.228465894894015
4.0,3.0955637866033974
4.0,3.9173531817721123
4.0,3.1055980607430382
4.0,4.0
4.0,3.8895605448919324
4.0,4.0
4.0,3.305761693009122
4.0,3.1036299386115593
3.0,2.875664321677194
4.0,3.917685756188739
4.0,2.928073054579636
4.0,3.890232529459187
4.0,3.917487458666414
4.0,3.831853241525049
4.0,3.380781424846499
4.0,3.8583365751447096
4.0,4.0
4.0,4.0
4.0,3.8576009783421252
4.0,3.7167978322990622
3.0,1.8678513016831568
4.0,3.9173289025305973
4.0,3.9313643541176786
4.0,3.574010172802607
3.0,2.6942642214007275
4.0,4.0
4.0,3.4040209531420618
4.0,3.2775466402263334
4.0,3.9163402149821
4.0,4.0
3.0,3.9097782350210624
4.0,3.9173289025305973
4.0,4.0
4.0,4.0
3.0,2.9491948880566685
4.0,4.0
4.0,4.0
4.0,2.2627261931812477
4.0,4.0
4.0,3.5035074796162906
4.0,3.801537673915067
4.0,3.1182946429873466
4.0,3.8580703495681856
4.0,3.8013800065396675
4.0,2.624966187336828
2.0,2.8707526297004784
4.0,4.0
4.0,3.008391043862572
4.0,3.801923498318819
4.0,4.0
4.0,3.1329285866371857
2.0,2.990491885341048
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.7034813428390443
4.0,4.0
4.0,3.0076003413432613
4.0,3.1722989651843485
4.0,4.0
1.0,2.7371325395259127
3.0,3.2699829402432696
3.0,2.750468649571896
3.0,2.875345315098365
3.0,2.752350041981435
3.0,2.8718822965741224
2.0,2.745539599302661
3.0,2.7529109705386685
3.0,2.752350041981435
3.0,3.442408833303842
3.0,2.9504050183134467
1.0,1.5355511731559413
1.0,1.2839940094566786
3.0,2.999701631038877
1.0,2.3246681240239684
3.0,2.9617251422124813
1.0,3.427788124157863
1.0,1.2839618163450024
1.0,1.071024135731652
3.0,2.9997014077784216
3.0,2.788008702837779
2.0,1.929018173385284
3.0,3.4414556810458268
3.0,2.774783175031728
1.0,1.2833856030421795
3.0,2.5659245827259984
3.0,2.786201170191204
2.0,2.2475455529974213
2.0,2.395974071021275
1.0,2.6086912055034617
1.0,2.9818716388122644
3.0,2.5595485907028013
4.0,3.44692788255519
4.0,3.858303373117151
4.0,3.7155104113807553
4.0,4.0
4.0,3.4492845693095906
4.0,3.3805464781211954
4.0,3.5033904621746372
3.0,2.8895280221613646
1.0,3.354769475905745
4.0,3.3805464781211954
4.0,2.8948513985552515
4.0,3.3805464781211954
4.0,3.7162623312542507
4.0,3.447994726153607
4.0,3.404603695335466
2.0,3.363829498555802
4.0,3.3805464781211954
4.0,3.2548988410662
1.0,3.4784929499946124
