true,predict
2.0,2.2490637123282027
3.0,2.8717943281004135
3.0,2.871104326452849
3.0,2.8714504158905516
1.0,1.9938412512458006
2.0,3.1955102753268614
3.0,2.8682900488349974
3.0,2.87198751844056
3.0,2.503669220457385
1.0,1.2832972799572395
1.0,1.0619533226263063
3.0,2.938104528055248
3.0,3.1242409756847653
3.0,2.872180656247785
3.0,2.5043842804264638
1.0,1.2829268616955831
3.0,3.000029383917169
3.0,2.872180656247785
2.0,2.3318437106900913
3.0,3.0
2.0,1.3702990779972675
3.0,3.1104813830987554
3.0,2.8717667320831737
1.0,2.6956140856406443
3.0,2.76599149517305
3.0,3.0
3.0,3.0
3.0,3.350889956456956
1.0,1.2483186689744301
3.0,3.0972974349200375
3.0,2.8707905788038324
1.0,2.489676546502924
2.0,1.6927224218667596
3.0,3.0
3.0,3.0
3.0,2.871502857987488
3.0,2.871455191481077
3.0,2.8952620750174165
3.0,2.8715029508639023
2.0,3.857475626152026
3.0,2.8719468684216807
3.0,2.7664845720919966
2.0,1.2568162484331515
1.0,2.327014131992278
3.0,2.871953927232814
2.0,1.6924953489093115
1.0,1.0
3.0,3.0
3.0,2.870822647449337
3.0,3.5530453981587686
1.0,1.7587177976618693
3.0,2.8722579260755574
1.0,1.0
3.0,3.1010085006754124
3.0,2.872485920354596
3.0,2.6814376075762834
2.0,2.8838507803740887
3.0,3.1891182987229594
3.0,2.8718357959040057
3.0,2.8713461294113483
3.0,2.3393167352044566
3.0,2.8703481533021673
3.0,2.8429628703053806
3.0,2.869717926937708
3.0,3.0
2.0,1.9995786867266743
3.0,2.8691794888975775
3.0,3.0
3.0,3.382121039528655
1.0,1.7099714856823927
3.0,2.7054548728376977
3.0,3.1419167177144556
3.0,2.8717427764816548
1.0,2.0683541307026014
3.0,2.943919189397384
3.0,2.871799569377241
3.0,2.8715029508639023
3.0,2.6540347356719245
3.0,2.871747146578765
3.0,2.9431635052071106
3.0,2.8711065671001252
3.0,3.1190014401504134
3.0,2.8714504158905516
3.0,2.680267992122452
3.0,2.937973784802276
3.0,2.8709642115301808
3.0,2.8718076422540193
3.0,2.8717943281004135
3.0,2.8717643575906022
3.0,2.871996119990796
3.0,2.869992681701267
3.0,2.8723227389525476
3.0,2.645463586219477
3.0,2.804064325981442
3.0,2.8954468041681296
3.0,2.871839599453445
3.0,2.9595348005356215
4.0,2.8763207538390723
4.0,4.0
4.0,4.0
4.0,2.4264419446476517
3.0,3.000157217679627
2.0,2.6164362859229486
3.0,3.0
3.0,2.716210487764842
3.0,2.573495185134666
2.0,2.912205191110959
3.0,3.3313912039215814
3.0,3.0002990639330624
2.0,2.747753712989983
4.0,3.004321672881424
2.0,2.9958267219493546
4.0,4.0
4.0,3.7156249000907584
4.0,3.617241872652952
4.0,3.846906554646505
4.0,3.1703204125266837
4.0,3.751113373689091
4.0,3.502861825602161
3.0,3.0009169095212394
3.0,2.9999025718411625
4.0,2.6330897568192184
3.0,2.998409294340177
1.0,2.986392824144114
3.0,3.29914223641079
3.0,3.000156617260026
3.0,3.1803444662814093
3.0,3.594660754758931
2.0,2.9993669370732006
2.0,2.4737044994234854
2.0,2.995032800120539
2.0,2.9950535081823233
2.0,2.993923317250719
3.0,3.000156942691138
3.0,3.000156935812576
3.0,2.9992999574873163
3.0,3.0001569189690094
3.0,3.2484345064693936
3.0,3.0008492750463174
4.0,3.005290460020968
3.0,3.496596058281873
4.0,3.004244417790912
4.0,3.889720292412105
4.0,3.097318032426426
4.0,3.751968548275557
4.0,2.9993669370732006
3.0,3.2204109256849165
2.0,2.613868820233861
4.0,3.2254403452858202
3.0,2.7870058481856574
3.0,2.75145115569116
4.0,3.1597322395167953
4.0,2.906473715668552
2.0,3.2138094751694215
2.0,2.32076734357073
3.0,3.2224630819999414
4.0,3.2293306481824384
4.0,3.6623671671583473
1.0,3.2600965879905783
3.0,2.7023278363989474
4.0,4.0
3.0,3.22090352522084
3.0,2.6019999463425605
3.0,3.1884934609819613
1.0,2.863698355304652
3.0,2.336360235811314
3.0,3.2224630819999414
3.0,3.0
3.0,2.6395634064628353
3.0,3.3311991992057504
3.0,3.0
3.0,3.0
3.0,3.330294622803541
1.0,2.874162233536735
3.0,2.945015540568437
3.0,2.502387454232653
3.0,3.0
3.0,2.895315446938767
3.0,3.092339128968924
1.0,2.7873282336154386
3.0,2.8955406600357034
3.0,2.5747820229849836
3.0,3.0
2.0,2.2989070028125673
3.0,3.63857195232526
3.0,2.573698844261585
2.0,2.8859788086111458
3.0,2.6687150150285417
3.0,3.0
3.0,2.6853880852888503
3.0,3.0
3.0,3.0
3.0,3.1883069440339904
3.0,3.0
3.0,3.541801197986604
3.0,3.4972622949517933
3.0,2.779486557774624
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.63876159202823
3.0,2.7815656507902795
3.0,2.621410432598455
2.0,1.7613653959558426
3.0,2.999764698141661
3.0,2.63876159202823
3.0,2.8754535153531404
2.0,2.9934009415298224
3.0,2.6395493839567967
3.0,2.6396973821989413
3.0,2.63876159202823
4.0,2.643555415414889
3.0,2.272461474699216
4.0,3.448194881114758
1.0,1.6944055588803233
4.0,2.9663303620143675
4.0,2.7266698877433715
4.0,4.0
4.0,4.0
4.0,3.149075346894492
4.0,3.3809641011241367
4.0,3.938004730847753
4.0,2.9666161334992722
3.0,2.459418458531293
4.0,4.0
3.0,2.9592976487413365
4.0,3.005426906829819
4.0,3.7517314697025133
2.0,3.330333275519284
4.0,3.5470518749736146
3.0,2.8198264584345685
4.0,3.5034122472361613
4.0,3.888430144633295
4.0,4.0
3.0,3.0
4.0,3.2559018929700154
3.0,2.4543819632909405
4.0,2.9640195705149757
4.0,3.2034073240759287
1.0,2.946065521258984
2.0,3.7046192721088036
3.0,2.9233420816844964
1.0,2.9460655212589844
1.0,2.952204011141399
1.0,2.102892086792828
1.0,2.9420377899283343
3.0,2.890548345929231
2.0,2.955955083607173
3.0,3.330432857866167
2.0,2.9522874362261464
3.0,2.9594106743620614
3.0,2.9596784584219433
3.0,3.425684741205675
3.0,2.958595223526127
3.0,2.8092861667222517
3.0,3.090128724072699
3.0,3.0
3.0,2.9594106743620614
3.0,2.9598288918550995
3.0,2.809832720935766
3.0,2.5034353532410143
2.0,2.1110778851425067
3.0,3.0
3.0,2.9585093511933085
2.0,2.567648142961572
3.0,3.496598791309605
2.0,3.434751807174513
2.0,2.850840706223008
2.0,2.660061201625774
2.0,1.575633811242733
3.0,3.0
3.0,3.349082740274315
2.0,2.6643628314698233
3.0,2.6378368512826
2.0,1.7587177976618693
2.0,2.6637566440600664
3.0,2.937973784802276
3.0,2.6682383002919035
3.0,2.1722393301634555
3.0,2.289787112671517
3.0,3.0
3.0,3.1415886407580484
3.0,3.0
1.0,2.7837798502550553
3.0,3.0
3.0,3.0
3.0,2.990753677062533
3.0,3.0
3.0,2.653996251942922
3.0,2.751675156354342
2.0,2.9948360587177243
3.0,3.0
3.0,3.0
3.0,2.8762942809696836
3.0,2.539929719952711
2.0,2.2213549080133825
1.0,1.756250239984736
4.0,3.627588554259852
1.0,2.215310942373115
1.0,1.3096179749301737
3.0,2.2272159423961955
3.0,2.7018134422710047
3.0,2.840854783412806
2.0,2.221036661443212
3.0,2.2281999073876215
3.0,2.229920968050038
3.0,2.9003929906732804
3.0,2.890087784133708
3.0,3.248030443240853
2.0,1.9996521292299918
2.0,2.496761242862258
3.0,2.621410432598455
1.0,2.2133228633629765
1.0,3.3174856990487593
1.0,1.9928416865512175
1.0,2.452292964831462
2.0,1.7624244950516281
3.0,2.2546152776640325
3.0,2.0064625719087656
4.0,3.883222023266959
4.0,3.8344980334831846
2.0,2.000951673775246
3.0,3.000328611890719
1.0,1.990592894509199
3.0,2.008712939809312
3.0,3.104582452051053
3.0,3.1048023089429506
4.0,3.8342193507238966
4.0,3.668790622408386
4.0,3.366658487778056
3.0,3.104332311966807
1.0,2.8865213891464303
2.0,3.1820859043798144
2.0,2.162224004498736
1.0,2.6861194323811812
3.0,3.104543749495855
2.0,2.4968587239191398
1.0,1.7551467388798665
3.0,3.104582452051053
1.0,2.8363437959680917
3.0,3.141910742668261
2.0,2.5795312335411698
3.0,3.104333549430532
1.0,3.091995502730086
3.0,3.1048023089429506
3.0,3.1043243224235937
3.0,3.104371229678108
3.0,3.1041525383506365
3.0,3.1043340652667437
3.0,3.104543749495855
4.0,3.110875926711537
4.0,3.305265572876258
4.0,3.7160480364900303
4.0,3.11103433751869
3.0,3.0
1.0,2.21154673595731
3.0,2.895528898633655
3.0,3.0
3.0,2.8854804172494477
1.0,2.530114889909376
3.0,3.0
3.0,2.8857073272616747
3.0,2.6829437177227105
3.0,3.0
2.0,1.9994140175827055
3.0,3.0
3.0,3.594660754758931
2.0,3.114799767485703
1.0,1.4959150742089327
4.0,3.1890267905747645
4.0,4.0
3.0,2.837727267602609
4.0,3.629013641587352
4.0,3.5046235138705417
4.0,2.75871379713884
3.0,2.7018928762081327
4.0,3.3615873974188615
4.0,3.187295348285998
4.0,4.0
3.0,2.5297091441679416
3.0,3.0432401792950796
4.0,3.7516727495712523
4.0,3.2382056569653135
4.0,3.9378020503476465
1.0,3.1628979952266905
1.0,1.8926631499362019
2.0,3.1741818970640625
4.0,3.187295348285998
2.0,2.646780390453756
4.0,3.0087727119180716
3.0,2.6817720869258217
4.0,3.318119201836127
3.0,3.000123917227305
3.0,2.7664845720919966
4.0,3.6697847231340304
3.0,2.655061879199227
2.0,2.4950246302945867
1.0,3.1488365280904715
3.0,2.6206319711300843
3.0,2.654143262544302
3.0,2.9376971399170118
3.0,3.0
1.0,1.8938050768686443
3.0,2.655209795970991
3.0,2.679821023213397
2.0,2.3211239169596647
2.0,2.869018703879086
2.0,2.694382240115447
1.0,2.0694791666819374
1.0,2.157474607487085
3.0,2.654534174811526
3.0,2.8707110209016062
3.0,2.498689918317483
1.0,2.4418088508030276
1.0,2.5902324528102696
3.0,2.6547532821393474
3.0,3.1784133426651127
3.0,2.847799328551845
3.0,3.0
3.0,2.7636234052195605
3.0,3.099592881439375
3.0,2.654534174811526
3.0,2.6808058477237746
3.0,2.3386237139890973
3.0,2.4418088508030276
3.0,2.7819988539332736
2.0,2.648371963469446
3.0,3.090263521132038
3.0,2.464821530521219
3.0,2.7519650831695723
3.0,2.006969488552151
3.0,2.6543428982046886
3.0,3.4420472238196393
3.0,3.119323583035627
3.0,2.654143262544302
3.0,2.684776170833702
3.0,2.2268824916808443
3.0,2.654357944792941
1.0,1.0
3.0,2.895295257977107
1.0,2.3248081999905685
2.0,2.648124319352522
2.0,2.6490838203619402
2.0,2.6629483421591837
3.0,2.6540249229309074
3.0,2.655074656591513
3.0,2.6552209021058086
3.0,3.197874734213867
3.0,2.6547364364289687
3.0,2.9992729577967463
3.0,2.6532684234314807
4.0,3.446545857868786
4.0,2.6493302640299214
4.0,3.668598830535616
4.0,2.6830244701052166
4.0,3.5753922346712543
4.0,3.8897058894971597
4.0,3.2537872431699686
4.0,3.096859505307486
4.0,3.27773891069055
4.0,3.4488042668765573
3.0,2.696807103916143
2.0,2.4967887940409317
2.0,2.4956383822363204
4.0,3.81965355623449
1.0,3.4303318584479716
3.0,2.6822264660202926
2.0,3.0884572257328493
2.0,2.696538655985852
4.0,3.4488042668765573
4.0,4.0
4.0,4.0
3.0,3.62084950504191
2.0,2.678528319725336
3.0,2.999898231028875
4.0,3.6285033000474773
3.0,2.843505135380252
1.0,2.624713862662731
3.0,2.99989841040223
3.0,2.6695351297504204
3.0,3.6194432773974206
3.0,3.0904220377555682
3.0,3.0
2.0,2.0706031652881363
2.0,2.6623275061570015
3.0,3.1419167177144556
3.0,3.0904220377555682
1.0,2.8753690702788215
3.0,3.0709478569766135
3.0,3.090372909656291
2.0,2.674084246539413
3.0,2.2276639250865915
3.0,2.464888842374187
2.0,1.6942320583008448
3.0,3.0
4.0,3.0958807953368406
4.0,3.7022461992909728
4.0,4.0
4.0,3.5585141320590843
3.0,3.090223160469939
2.0,2.2979265527737667
3.0,3.043147257089082
3.0,2.8954700620314013
3.0,3.090224844572517
3.0,2.680925683587378
3.0,3.0
3.0,3.0901865783100195
2.0,2.2974626594436987
3.0,2.684579094481341
3.0,3.090243249284689
3.0,1.867300930167649
3.0,2.708208281401168
3.0,3.09159188280661
3.0,3.0
3.0,3.744751329993568
1.0,2.9012148321218696
3.0,3.0901689829199195
3.0,2.5742832183544744
3.0,2.9992368549500563
4.0,3.2059728359334847
4.0,3.6693355445174825
4.0,3.9447729095658146
3.0,2.896778975268801
4.0,3.858356425761218
4.0,3.4053189885593453
3.0,3.1976692989450597
3.0,2.3017217577810656
1.0,2.852317206820038
2.0,2.4573414601191086
3.0,3.4251957911011033
1.0,3.4783917972946923
1.0,1.8486467693661044
1.0,1.7432623131853664
3.0,3.197773169869252
2.0,2.2962384027024014
1.0,2.1749867398027125
3.0,2.679807109371741
3.0,2.68455211572933
4.0,3.2050074892998324
4.0,3.239731709872051
4.0,4.0
1.0,3.1850300103656854
3.0,3.1982750434782683
4.0,2.3122056605691217
3.0,2.1191216675618527
4.0,3.5038184442504394
2.0,2.6866722140368218
4.0,3.9293081495507374
2.0,2.218308715735803
4.0,4.0
4.0,3.6694088916019916
4.0,2.30841785901348
4.0,2.7914828273326195
4.0,3.916958785750814
4.0,3.003799186160737
4.0,3.12897405539235
1.0,2.2952112301987104
1.0,2.174983677458117
3.0,2.7513567269536807
3.0,2.8720679724292753
2.0,2.320797396620893
3.0,3.188780559622929
1.0,1.0
3.0,3.0
4.0,2.877225817684636
4.0,4.0
4.0,4.0
4.0,2.8428107751470466
4.0,4.0
3.0,2.901227818662889
2.0,2.0828081235562332
4.0,4.0
1.0,2.862174999195366
4.0,3.6894746209899236
2.0,2.864525151768097
4.0,3.306795824918381
2.0,2.8626848440641792
3.0,2.8707110209016062
3.0,2.870979110201936
3.0,2.449875354561242
3.0,2.779794010793021
4.0,2.877511078898681
4.0,3.88956133790327
4.0,3.6901725108595658
4.0,3.0071545773417254
4.0,3.889591445915257
4.0,4.0
4.0,3.1441707246558983
4.0,3.9378496235293907
4.0,2.876961024288611
3.0,2.890158523798511
3.0,2.8854134343503923
3.0,3.0901456874884805
1.0,2.561387584480006
3.0,2.2911202849503423
3.0,2.6381968478036737
3.0,2.937970672082207
3.0,2.8838831172699866
1.0,1.7100875109838929
3.0,2.895529660238861
3.0,3.0
1.0,2.8753690702788215
3.0,2.8856837190545073
3.0,2.8854537419591004
3.0,2.8854097780699126
3.0,3.1986143848578794
3.0,2.8854649707632767
3.0,2.8854016487355567
3.0,2.8816158763744006
3.0,2.885646159041841
1.0,1.283376253131711
2.0,2.332797531747502
3.0,2.938100790105983
3.0,3.247511554340866
2.0,2.882666188936917
3.0,2.8856673618014703
1.0,1.2835160588490546
2.0,2.674542069796153
3.0,2.8434768569218862
3.0,3.089995518075422
3.0,2.7294951057964
3.0,3.247778690146038
3.0,2.8854029239429044
3.0,3.696735808011701
3.0,3.0910783531114094
3.0,2.883976345391598
3.0,2.8854351708270314
3.0,3.1244555804057246
1.0,1.0
3.0,2.8856189998833184
3.0,2.9003929906732804
3.0,3.0
3.0,2.2283383741047147
3.0,2.752121759480803
3.0,2.8829354940304817
3.0,2.681107423435494
1.0,2.172421262618299
1.0,2.6691214715217404
3.0,3.7447410126058793
3.0,3.090128724072699
4.0,2.195374742300605
4.0,3.204452390949689
4.0,3.8891934185528
4.0,2.1986906873965566
3.0,2.6880156420445016
4.0,3.9007628792979823
2.0,2.7942009549753872
4.0,3.777895193254034
4.0,4.0
4.0,2.186732480575847
4.0,4.0
3.0,2.5025814616183895
3.0,3.1421183176525864
3.0,3.0506532332144403
4.0,3.3664138511224837
4.0,4.0
1.0,2.172421262618299
2.0,2.67555988172861
1.0,2.174983677458117
4.0,3.20328982656833
3.0,3.3330046044740915
4.0,3.7794419709960034
4.0,3.149571686140301
1.0,1.3732298311431572
3.0,3.7457027004906873
3.0,3.1987467459605843
1.0,1.8829710058933056
1.0,2.7397145312009035
4.0,3.2036326558910493
4.0,3.3369140762759093
1.0,2.3268824408046034
1.0,3.189610803045888
3.0,2.463691624932556
3.0,2.7513464966333143
3.0,2.80134182044466
1.0,3.1894344131527848
1.0,1.7449320571786784
3.0,3.196275148313284
1.0,2.9868203379559968
1.0,1.7485976932439085
4.0,3.2029489007072924
4.0,3.627704428623314
4.0,3.8247336240992356
2.0,2.8842304295441794
3.0,3.0
3.0,2.3382225017943226
3.0,2.680705217830743
2.0,3.4879580374773
3.0,2.921701657059476
3.0,2.3265066460900936
1.0,1.7084172797072563
3.0,2.54582319118436
3.0,2.679120577485361
1.0,3.417838996458405
1.0,2.590417345985745
3.0,2.680310074241897
3.0,2.9999025928307246
3.0,2.909907103626556
4.0,3.4320046744483212
4.0,3.3048331591749345
4.0,3.9291568676940747
2.0,2.674908193047248
3.0,3.331024177204956
2.0,2.567457029653942
1.0,2.0718747057122906
2.0,2.332058553981071
4.0,2.6808058477237746
2.0,2.7233207847935224
1.0,2.8228917351801663
4.0,4.0
3.0,3.0936583612083943
4.0,3.8464288469107224
3.0,2.6854869364481897
1.0,2.8693804123770263
4.0,2.709709100002332
3.0,2.6806750032723854
4.0,4.0
4.0,2.6105834490979998
4.0,3.1631686533072143
4.0,3.8898918857430633
4.0,3.7021601076511987
3.0,2.680925683587378
3.0,2.6881787690642414
3.0,2.895475459166534
2.0,2.6757084034916234
3.0,3.0
3.0,3.229306809486183
3.0,2.627739248376068
3.0,2.6808582809527555
2.0,1.9988217028413557
3.0,3.0
3.0,2.6808058477237746
1.0,2.393337141463952
2.0,2.4593798993734306
3.0,2.680925683587378
3.0,2.889779682257335
2.0,2.6761634316306537
3.0,2.777786177422556
1.0,2.667900500956374
2.0,2.6770546362570458
4.0,4.0
4.0,3.575039425155228
4.0,3.6030669396102466
2.0,2.674084246539413
3.0,3.165386464463782
2.0,2.6744699091640753
3.0,2.679110563462452
3.0,2.680709488804149
3.0,2.6806659071336765
3.0,3.0
1.0,2.6790663735666196
3.0,2.324728498467577
3.0,3.331145281707635
2.0,2.6971105751602162
2.0,2.6791110710251993
1.0,2.487818973131429
4.0,2.6880156420445016
4.0,3.323353610188691
4.0,4.0
3.0,2.9012720403349257
3.0,3.0
3.0,2.680662637228264
2.0,2.80274240372642
1.0,1.3729810283135604
3.0,2.6842844056764092
3.0,3.7248446470536196
4.0,4.0
4.0,3.186001794837985
4.0,3.379857988620457
3.0,3.0004429383130704
4.0,2.7580661853937856
3.0,2.686700893759291
3.0,2.890087784133708
3.0,2.5748844550135406
3.0,2.6839512886064796
1.0,3.48032537272982
3.0,3.5487536872266325
1.0,2.676754441248675
3.0,3.3798898840233957
3.0,3.155548411552412
2.0,2.680603113262294
3.0,3.141910742668261
2.0,2.6829437177227105
2.0,2.6817855343290984
2.0,2.677985189988098
1.0,2.3870321261099647
3.0,3.0708550952935116
3.0,2.9091861514601782
2.0,2.683818295926329
3.0,3.4984222577625896
3.0,2.6818604100761734
3.0,2.847231291022433
2.0,2.677999525626789
2.0,2.678528319725336
3.0,2.9448998379416227
3.0,2.6846967860610342
3.0,2.6833655909192284
3.0,2.6841748558181284
3.0,2.6848748337232244
3.0,2.6846510378730946
3.0,2.6848407270537304
3.0,2.9991068780302403
3.0,2.8760680087198978
1.0,1.9936817894480927
3.0,3.0
3.0,2.6848407270537304
2.0,2.7470620021819196
1.0,1.3102742928420554
4.0,4.0
4.0,3.8832057003068803
4.0,4.0
4.0,4.0
4.0,3.2545736175175035
4.0,3.046401147163583
4.0,3.444302453678018
4.0,3.559154463671828
4.0,3.0072106504212437
1.0,1.311371334711367
1.0,1.3109333991465526
1.0,1.3105762322462156
3.0,2.7522414811984754
1.0,1.3102742928420554
1.0,1.3102742928420554
1.0,1.3102742928420554
3.0,3.0431870964589494
1.0,1.3112648500801025
1.0,1.3113007634405875
2.0,1.3180791066065354
2.0,2.3850414469940766
2.0,1.315637679774546
3.0,1.3171730238641282
3.0,2.8578324968908433
3.0,2.6380889230991325
3.0,2.859136149935252
4.0,3.7021442642873184
3.0,2.5411831885468184
2.0,2.8503293564455903
3.0,2.8197605362366236
1.0,1.2836455869805916
2.0,2.6620148537490347
3.0,3.1242380398928753
3.0,2.8197605362366236
3.0,2.889305276498968
3.0,2.818970956745824
3.0,2.8197605362366236
3.0,3.0
3.0,2.819366609333902
4.0,3.9006150647873796
4.0,3.752033866389187
4.0,2.996277967847468
3.0,2.697060892061262
4.0,4.0
2.0,2.87401146291906
4.0,3.9006150647873796
3.0,2.998818962367683
4.0,3.3789371163984767
4.0,3.668920592168541
4.0,3.6898709046604092
4.0,2.7588444058901644
4.0,3.847236114969339
4.0,4.0
4.0,3.4480764736634213
4.0,4.0
1.0,1.5678949358635996
4.0,3.9008339743363063
3.0,3.425324199552551
3.0,2.8757877536026597
4.0,4.0
4.0,3.3392628692388135
4.0,3.603471327446156
4.0,3.406790971260931
3.0,3.8939925482310884
1.0,1.75512313803896
4.0,4.0
4.0,4.0
3.0,3.00014228739459
4.0,3.876144793424358
4.0,3.5037710253908676
3.0,3.6114174934096597
4.0,3.6025804121797713
4.0,4.0
4.0,4.0
4.0,3.701099030181814
4.0,3.8674767433721233
3.0,2.8094675379822167
4.0,3.8471628633229926
4.0,3.669747323277873
4.0,2.7593891531991375
4.0,4.0
3.0,3.7724591196987682
3.0,2.8342614884518222
3.0,2.456698424010939
4.0,3.7004349228322524
3.0,3.1224978892012247
4.0,4.0
4.0,4.0
3.0,2.6381081363347327
4.0,4.0
4.0,3.7028404084181044
4.0,3.8346315991089277
4.0,4.0
4.0,2.864946465150645
4.0,3.7021844269797337
4.0,3.5740438757725808
4.0,3.917138788382857
4.0,3.751968548275557
1.0,2.9858443457179615
4.0,3.8677208945353527
4.0,3.3212024694429982
4.0,3.4315353206832433
3.0,2.856873407416716
4.0,3.155290612592952
1.0,2.9860950136727276
3.0,3.052552574572737
3.0,3.567280493607406
3.0,2.996165404354964
4.0,3.006213124861078
4.0,4.0
4.0,3.6494761213682954
4.0,2.505316652704742
4.0,2.7547116444457953
3.0,2.172182506564555
4.0,3.627210596638457
3.0,3.4148346630816717
4.0,3.645102858436279
4.0,3.749749361781419
4.0,3.833910454723478
4.0,3.8467069775498097
2.0,2.709811919728882
4.0,3.4481385429182745
4.0,3.503318866330569
4.0,3.889649680439639
4.0,4.0
4.0,3.9291479299702297
3.0,3.4139435534325155
3.0,2.843064840634048
2.0,3.4080155130323595
3.0,3.000570612221352
4.0,3.868001344935631
4.0,3.43360719760512
4.0,4.0
4.0,4.0
4.0,3.8677208945353527
4.0,3.7293547567907592
4.0,4.0
4.0,3.2787166626573847
4.0,3.8664661045750806
4.0,3.889807608457995
4.0,2.34390259851508
4.0,3.8674392498821275
4.0,3.8674392498821275
4.0,3.3614171598773583
4.0,3.006776247437511
4.0,3.8677208945353527
4.0,4.0
4.0,3.6033976097798024
3.0,2.708256437813586
4.0,3.8674430086704783
4.0,3.88956133790327
4.0,3.8665676771168345
2.0,2.682100159646099
2.0,2.4428355368751697
1.0,2.7402701546456636
3.0,2.874663112358841
3.0,2.6910727961568686
3.0,2.9996825462332994
1.0,1.8695032247707135
1.0,2.324596083439579
3.0,2.690448476677073
3.0,2.171692300131216
2.0,2.6820197158542523
3.0,2.6906506273897666
4.0,3.107499945405898
1.0,2.6715953610063683
2.0,2.6820197158542523
2.0,2.6820197158542523
3.0,2.6898247390993064
3.0,2.690480847530614
3.0,2.6898389720054228
3.0,2.68916584316537
2.0,2.498360829807074
3.0,3.3316159614572194
3.0,2.6910228258273574
3.0,2.5045488942217045
3.0,2.689242564043669
3.0,2.252782506933522
3.0,2.690982434327489
4.0,2.4064333318210513
4.0,3.752016747781017
3.0,2.666334122768896
4.0,3.5036859904534894
4.0,3.9096540261192274
4.0,3.277811805372129
4.0,3.933934438808928
4.0,3.7792129148428266
3.0,2.87547558444024
3.0,2.458472491953878
4.0,3.574634817842976
4.0,2.413463844171639
4.0,3.669729020031131
3.0,3.4276972881587557
4.0,3.009410356298266
4.0,3.3061462307701226
