true,predict
4.0,3.9096307878913206
4.0,4.0
2.0,2.1422165026116975
3.0,3.3620244695214563
4.0,3.769240109091346
4.0,3.9229048146724406
4.0,3.502603040171853
4.0,3.7792112359266636
4.0,3.3381390111888614
4.0,3.9097270312035306
4.0,4.0
4.0,3.9338876529688753
1.0,2.1386350559921152
1.0,2.1370168161484355
1.0,2.139783872084869
2.0,2.1415584128407303
2.0,2.141900150731161
3.0,3.220093921755709
3.0,2.505264661734933
2.0,3.3760301736214355
2.0,2.1423313876761623
3.0,3.152232246467745
2.0,2.141928174167727
1.0,1.9928026567898864
2.0,2.141487832808339
2.0,2.14188633989083
2.0,2.142205478897031
2.0,2.141624709730007
1.0,2.6115263610409625
2.0,2.142301217171684
3.0,3.1237359433413245
2.0,2.1418614582464994
3.0,3.0
2.0,2.1430384153774433
2.0,2.1419145001328457
3.0,2.1481259731194235
2.0,2.6614781682312474
3.0,2.1484450308186895
3.0,2.1448126466004935
3.0,2.8633190318364887
3.0,2.9997680646393245
3.0,2.1439117767895546
3.0,2.148190797080807
3.0,2.923734582957672
4.0,3.0047567327916913
3.0,3.4994597451376803
4.0,3.4653765027997325
4.0,4.0
3.0,2.9999654282307913
4.0,3.778544221733221
4.0,4.0
4.0,3.7789453128995785
3.0,2.9999653497477734
4.0,3.6678668237906096
3.0,3.1526041684649266
3.0,2.801336322293009
4.0,3.8756991417987297
2.0,2.9931549070689996
4.0,3.8582039749074193
4.0,2.3907692077421365
2.0,2.7951634086965247
4.0,4.0
4.0,4.0
4.0,4.0
3.0,2.9999652709076092
4.0,3.6680962640413686
2.0,2.814318011162776
3.0,2.502371143025548
4.0,3.7016549339307265
4.0,4.0
3.0,2.6685688876420453
3.0,2.8383868861010635
3.0,2.627468236233907
3.0,2.751560040723733
2.0,2.8305232007765384
2.0,2.165083402260197
3.0,3.2198736296063597
3.0,3.0627819396790357
1.0,1.0
3.0,2.8383192981162906
3.0,2.172301971923175
4.0,3.8581418583794274
4.0,3.379417494288501
3.0,3.124255838712661
3.0,2.837728421617124
3.0,2.172301971923175
3.0,2.5589275112599177
3.0,2.8387134109792282
3.0,3.6761318534399448
2.0,2.8322605616238024
3.0,3.3966526164143787
2.0,3.103879498853117
3.0,3.0
2.0,2.44148011261295
3.0,2.838371352312475
3.0,2.8377775818820923
1.0,2.0580519983943657
3.0,2.838116605131866
2.0,3.18122086064045
3.0,2.8387127143869715
4.0,2.7109979709552827
3.0,2.83870546246359
4.0,3.889940920527505
2.0,2.7714655279709763
3.0,2.8375088048164594
4.0,3.701303659784372
4.0,4.0
2.0,2.8305702534738955
1.0,2.210997883735988
1.0,1.9899017001954462
2.0,3.0587038302699554
2.0,2.8318050291850123
3.0,2.669788377710068
3.0,2.8383659144564017
3.0,2.8168528227877845
2.0,3.655363300133497
3.0,2.8386941907495427
3.0,2.6091726969728257
3.0,2.380846949139671
3.0,2.838343656554557
3.0,2.999967999332456
1.0,2.703493495967252
3.0,2.8384519907590446
3.0,2.627023632578755
3.0,2.8380846932153663
3.0,2.837780045627141
3.0,2.716052263973792
3.0,2.8383731748097785
3.0,2.6692249234397796
2.0,2.833614874896924
2.0,2.832849690191667
2.0,2.8333968933873037
3.0,2.8386775615437054
3.0,2.8375553172831607
3.0,2.83844793825151
3.0,2.8383598511219637
2.0,3.0838351121051963
3.0,2.8383659144564017
3.0,2.83844793825151
3.0,2.8369735007795724
3.0,2.8379461524549683
3.0,2.8383659144564017
3.0,2.837561916482847
3.0,3.397604865549859
4.0,3.8010467622067816
4.0,2.5102479109161
2.0,3.3888914651948436
3.0,3.2826051900461333
4.0,3.4045178522916144
4.0,3.5032100319652075
4.0,4.0
3.0,3.398473230262806
1.0,2.7617940199590576
3.0,3.3982581325810104
2.0,2.8991979148173033
4.0,3.4042273821061504
3.0,3.396628656420426
4.0,3.3784828294285276
3.0,3.3953594658147765
4.0,3.402898651761451
4.0,3.8351145674799723
4.0,4.0
4.0,4.0
4.0,3.889625768534698
4.0,3.336519302451514
3.0,3.0
4.0,3.502284082035661
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.88967354803272
4.0,4.0
4.0,4.0
3.0,2.9985406538942163
4.0,4.0
4.0,4.0
4.0,3.4836050679865576
4.0,2.999672044997525
4.0,2.8968766751818866
4.0,4.0
3.0,2.875793494209879
4.0,3.0969485633271314
4.0,4.0
4.0,4.0
4.0,2.9211087068213697
4.0,3.458098714121402
4.0,3.2274482559630555
4.0,4.0
4.0,4.0
4.0,4.0
4.0,4.0
4.0,3.403139231559911
2.0,3.589307531790408
4.0,3.458398108238239
4.0,3.49874197182651
4.0,3.55885657610057
4.0,4.0
4.0,3.369164569320749
4.0,2.391836074751328
4.0,3.8251465616651825
4.0,3.5420453437452544
4.0,4.0
4.0,3.2220389173534896
4.0,3.75179923036302
4.0,4.0
2.0,3.0842163303003973
4.0,3.5601123669327728
4.0,1.7334635344860174
4.0,3.229249351039782
4.0,4.0
4.0,2.5104889595607083
4.0,4.0
4.0,4.0
4.0,3.9094328465665105
4.0,2.88092657832143
4.0,4.0
1.0,2.1592836216967104
3.0,2.8677741481993015
4.0,3.4053154843344196
1.0,2.1592961915763538
2.0,2.168870282514441
3.0,2.172301971923175
3.0,2.824457543032186
4.0,2.1577574071442376
4.0,3.6919095410170066
4.0,2.917575576275485
4.0,4.0
3.0,2.824396395691777
3.0,3.003267275169262
4.0,4.0
4.0,3.5584187411125474
1.0,2.1342751410114738
3.0,2.88976248502771
3.0,2.1508060665285478
1.0,2.557942859381666
3.0,3.476081363454584
3.0,3.5515549218696494
1.0,2.135165208482464
1.0,2.134242227931047
4.0,2.153478807890757
3.0,3.0
3.0,3.0
1.0,2.6796764395939543
3.0,3.0
4.0,3.801747723071135
4.0,4.0
4.0,3.1312249383123003
4.0,3.4315265484510107
3.0,3.0
3.0,3.0
3.0,3.220500047746497
3.0,3.0
2.0,2.9934432743890325
3.0,2.448661790239475
3.0,3.0
3.0,3.0
3.0,3.0
3.0,2.86676869508957
3.0,3.042558667253297
3.0,3.2705259560499105
3.0,3.0
3.0,3.0
3.0,2.961576029152345
3.0,3.0
3.0,3.0
3.0,2.751850266155834
2.0,2.138132982990237
3.0,2.107140499162446
3.0,3.2478660572654996
3.0,3.0
3.0,3.0
1.0,3.3511125838824416
3.0,2.627735566139293
1.0,3.1425337770386097
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.2969997440011434
2.0,2.0990024255296493
3.0,3.0
2.0,2.100025355133042
1.0,3.174360177026432
3.0,2.858426453419611
1.0,2.1888629557558534
3.0,3.1001936487138715
2.0,2.637482813052465
3.0,3.0
1.0,2.190627088998989
3.0,3.0
2.0,2.564432634528966
4.0,3.0065567256109675
2.0,1.310903186584354
3.0,2.8581651983226455
4.0,3.3792955948726893
4.0,3.380623571687891
4.0,4.0
4.0,3.3790232412267653
3.0,2.387827529727998
4.0,2.8955469836624053
4.0,3.380429757101677
4.0,3.7295838319561256
4.0,4.0
2.0,3.365402355869217
1.0,2.117171643294912
1.0,2.398796912812144
2.0,2.7485292682379576
1.0,2.117171643294912
2.0,2.123701265846905
2.0,2.123701265846905
2.0,2.1251710095346215
3.0,2.13079252865246
3.0,2.131498114876827
3.0,2.13079252865246
2.0,2.4429158858843554
3.0,2.558605705685811
1.0,2.435753671098727
2.0,3.434736575811774
2.0,2.4382289721218813
2.0,2.4406608908881586
3.0,2.4475041790114043
3.0,2.4483504732119714
3.0,2.4483504732119714
3.0,2.4495736643320587
3.0,3.901248505943412
4.0,2.2131044022197246
4.0,3.889919568366641
4.0,3.7173009529438192
4.0,3.8352297849475185
3.0,2.20338331008775
3.0,2.8640650338803564
1.0,2.1918968127144876
1.0,2.193606250840263
2.0,2.2007594302371656
2.0,2.198844391911178
2.0,2.198519329270779
2.0,2.198519329270779
2.0,2.1980820620256893
3.0,2.203284681422185
3.0,3.0
4.0,3.0063759840497326
4.0,3.290106341387295
3.0,3.69529828754162
4.0,3.3618863626280917
2.0,3.366013374120202
4.0,4.0
1.0,1.4183820006696417
3.0,3.0
1.0,2.212217169369745
1.0,2.0951366885136347
1.0,3.5482415236502245
1.0,1.6605528275756498
3.0,2.7478986634442775
2.0,2.9910802775024776
3.0,3.0
3.0,3.0
3.0,3.0994226266214806
3.0,3.0
1.0,2.857681408418046
4.0,3.172243050812208
4.0,3.7022721899754027
3.0,2.2550841071827707
4.0,3.7488732944112857
4.0,3.602755690546624
3.0,3.5794736546342785
4.0,3.8895551020844477
4.0,4.0
3.0,2.8664046515858645
3.0,2.867346621328008
2.0,2.1873811360171738
3.0,2.8669856816638957
3.0,2.8668491037483044
4.0,3.0830372732055675
4.0,3.7024836218646335
4.0,2.41102748339647
4.0,3.7016686026792933
4.0,3.9096307878913206
4.0,2.193586872474636
3.0,2.3376943701038995
2.0,2.621034817389264
4.0,3.149157528692716
4.0,2.439959463809534
3.0,2.8677496941526113
4.0,3.771350504531876
4.0,3.586631255670627
4.0,4.0
4.0,3.2065413175932123
4.0,3.4493766577784966
4.0,4.0
3.0,2.8672526469709507
3.0,2.864345944882012
3.0,2.479207027388055
3.0,2.867266138818106
3.0,2.4792450385249305
2.0,2.331512804034703
1.0,2.858238388267982
2.0,2.866397302018011
4.0,3.8952997631671122
3.0,2.8653303977429005
4.0,3.0041491608110316
4.0,3.599375335256304
3.0,2.5601665419687514
4.0,3.3376506297780466
4.0,3.60295175866064
4.0,3.0055288809327387
4.0,3.1061014585856377
2.0,2.8628291911024224
4.0,3.4052445219707668
2.0,2.8632275935652483
4.0,2.96619993252437
2.0,2.8649540366934714
2.0,2.828211032104917
1.0,3.4860976967407975
2.0,2.863279325607919
2.0,2.862545902901591
3.0,2.503729437453149
3.0,2.8953635621345266
3.0,3.0709816575210134
3.0,2.9998436582973236
2.0,2.8580447073796025
2.0,2.8099253546826244
2.0,1.8585705455814483
3.0,3.3955609776908244
2.0,2.8641902556855583
3.0,3.0003669461238296
2.0,2.863880353079447
2.0,2.864186755802055
2.0,2.9930770817945898
2.0,2.8629026370384913
3.0,2.644755472660994
3.0,2.824327531551622
2.0,2.863382126261023
3.0,2.867157832129742
2.0,2.3333693663715143
3.0,2.503599033871583
4.0,3.006077283737743
3.0,2.8675071817290396
4.0,3.6845015001623675
4.0,3.2550953545612433
2.0,3.2116490060399245
4.0,4.0
4.0,2.8068259994863434
4.0,3.752322874212452
4.0,2.8073118089425635
3.0,2.8672634647961663
4.0,4.0
4.0,3.4037278741500283
4.0,4.0
3.0,3.7447453300997373
2.0,3.77252679248722
1.0,2.419105441962463
3.0,2.867266138818106
3.0,2.8671765974476333
3.0,2.779968458560429
3.0,2.8673539859566635
4.0,3.4833280403918447
3.0,2.8674810875249857
2.0,2.8512138577069552
3.0,3.772466909799313
4.0,2.808641379716496
3.0,2.867437979763622
3.0,2.8675267917731198
3.0,2.8676825043374343
3.0,2.86754311680077
3.0,2.867134672142819
3.0,2.867368163792903
3.0,2.8669852998964647
3.0,3.066347654107582
3.0,2.8677567866157188
3.0,2.6482429847188924
3.0,2.8652423808159124
3.0,2.8675416820886626
2.0,2.6073544902225376
2.0,2.2498369611638505
3.0,2.9084879482003627
3.0,2.8669852998964647
3.0,2.867542513572325
3.0,2.866397302018011
3.0,3.4927206818140233
3.0,2.8667896081014868
3.0,2.8674857700426273
2.0,1.9998766814335034
3.0,2.834891199211982
3.0,2.866397302018011
3.0,2.867168019740412
3.0,3.1297545717855297
3.0,2.866888308099859
1.0,2.9491734214245664
3.0,3.070743416950806
3.0,2.8675071817290396
2.0,2.165149509608297
3.0,2.866362484995645
2.0,2.992284083133944
3.0,2.8675496430235796
3.0,2.8675058282786203
3.0,2.8670101710883715
3.0,2.8678191217507494
1.0,3.100380382262559
1.0,2.9504304505433114
1.0,2.545196219716107
3.0,2.866674376294665
3.0,2.2542881074745176
3.0,2.8678207454061764
3.0,2.819489502787363
3.0,3.0
3.0,2.8674158073880878
1.0,2.176163425023097
2.0,2.7965641965506
1.0,2.560076695773737
1.0,2.8233618135570473
3.0,2.867138625484985
3.0,2.8663205926740893
3.0,2.8172256534162137
3.0,2.8675525588136734
2.0,3.4891033198649213
3.0,2.8669025500406082
3.0,2.8755295972551402
3.0,2.867437979763622
2.0,3.475130582161771
2.0,2.993940303356441
3.0,2.824457543032186
3.0,3.0
3.0,3.0688233133394545
3.0,2.8672634647961663
3.0,2.8643480709099447
3.0,2.8674003242711894
3.0,2.6690186898076855
3.0,2.6672774989581587
3.0,2.8675040491910564
3.0,2.8673059538737378
1.0,2.08354340158145
3.0,2.8673539859566635
3.0,2.8673059538737378
3.0,3.49684083822739
3.0,2.608476743045878
3.0,2.8674976022372745
2.0,2.2614116052943776
2.0,1.999418383667843
3.0,2.8673044816735627
3.0,2.8675267917731198
3.0,2.867755494019154
3.0,2.867136927475378
3.0,2.867266138818106
3.0,2.867543747980943
3.0,2.867423554097839
3.0,2.865119211768759
3.0,2.867326427068633
1.0,2.2590205955654477
2.0,2.797631694749521
3.0,2.8649540366934714
3.0,2.867504639816882
3.0,3.903074062280353
3.0,3.124511818973041
2.0,1.8666735359922209
3.0,2.8677397017682225
3.0,2.645530731257088
1.0,1.0
3.0,3.0472245277834347
1.0,2.3687021378147564
3.0,2.902667843846672
2.0,3.0863471356699668
3.0,2.8679945637304125
3.0,2.752804631043003
3.0,2.646041412429391
1.0,1.312520835466874
3.0,3.04717455365061
3.0,2.8679945637304125
2.0,2.2988654840501277
3.0,2.695174376567246
3.0,3.0
2.0,1.2953308921306241
3.0,2.8663080711506668
1.0,2.624457743865141
3.0,3.1100901821803584
3.0,3.0
3.0,2.8677741481993015
3.0,2.751850266155834
3.0,2.339342284192307
3.0,3.220324465353488
3.0,2.8673044816735627
3.0,2.83434460775235
3.0,2.8677328677310014
3.0,3.1002726326931853
3.0,3.0
1.0,1.2205494748401058
2.0,1.7520334590496331
2.0,2.289431528008724
3.0,2.8672679161138324
2.0,3.7601416571256165
3.0,2.8677328677310014
2.0,1.6369963251790538
3.0,3.1102826054254122
3.0,2.867252502551143
3.0,3.5974520526938507
1.0,1.6887801414816164
3.0,2.8674942803285752
1.0,1.0
3.0,3.6219219814021835
3.0,2.8678307339098836
3.0,2.6468045035164653
3.0,3.08633506367459
3.0,2.8672634647961663
3.0,2.867437979763622
3.0,2.867490179837024
3.0,2.8670101710883715
3.0,2.867490179837024
3.0,2.8661686177441648
3.0,2.895374209809119
3.0,2.8654876297526433
3.0,3.0
2.0,1.9992430612715022
3.0,2.867278918470526
3.0,2.8239891925215725
3.0,2.9998439981575826
3.0,2.867430875673603
3.0,3.0
3.0,3.4784866749028165
3.0,2.8342198250247024
3.0,2.867543747980943
3.0,2.8672679161138324
3.0,2.6269001706966506
3.0,2.3019871076866423
3.0,2.8673784535332016
3.0,2.998148060084149
3.0,2.867326427068633
3.0,2.644755472660994
3.0,2.9039280752101915
3.0,2.8672725542330597
3.0,2.866397302018011
3.0,2.8674158073880878
3.0,2.867542513572325
3.0,2.867755494019154
3.0,2.8674423330597434
3.0,2.867199238471899
3.0,2.8667896081014868
3.0,2.8674518769734947
3.0,2.9620327864891745
3.0,3.0425303976303697
2.0,2.622428338700681
3.0,2.799359445695445
1.0,3.5271255261112313
3.0,2.70170934585995
3.0,3.2487816194784704
2.0,2.8197418008013626
3.0,3.331687179222547
3.0,3.043562576552963
2.0,2.6651542613892056
2.0,3.0370306838251726
3.0,2.558178147613283
4.0,3.0475187976879266
2.0,3.057895578238271
4.0,3.889377196961851
4.0,2.8383866461009326
4.0,4.0
4.0,4.0
4.0,3.502604150998482
3.0,3.1425364612411064
4.0,3.048688167226519
4.0,3.6492195985456624
4.0,3.9006996753026226
3.0,3.442619402100055
4.0,3.404306325045837
3.0,3.0431745978417633
3.0,3.3606700292152323
3.0,3.660591677313576
4.0,3.049497934706011
3.0,2.5038690898488616
3.0,3.042502532527392
2.0,3.1466298570602795
3.0,3.0
3.0,2.905303481380472
3.0,3.0850556986375177
2.0,3.042369650197428
2.0,3.038485661120348
2.0,3.0370306838251726
2.0,3.038307129415909
2.0,3.038141398687321
3.0,3.04434382862414
3.0,3.043264309265592
3.0,3.043264309265592
3.0,3.3311051414291355
3.0,3.044338889194242
4.0,3.0484943347755173
3.0,3.2837946792990214
4.0,3.7166459071545463
4.0,3.106081850547798
4.0,3.042369650197428
3.0,3.2705259560499105
3.0,3.0
3.0,3.771936766039266
2.0,2.6197951146342584
4.0,3.275546809483374
3.0,2.8758827726100686
3.0,3.180444586082392
4.0,3.227010905924033
4.0,3.627801739454805
2.0,3.26407588373782
3.0,3.396530707197704
2.0,2.1856169756463024
3.0,3.2725504752759487
3.0,2.1926522524578935
4.0,3.2792491915772697
4.0,3.695503785533543
1.0,3.187691111767807
2.0,2.7935396794488945
3.0,2.2916552204221556
4.0,3.2767566760730245
4.0,3.368155535902846
1.0,3.4124148014416837
3.0,3.2711172108713984
3.0,3.1508898505042002
3.0,3.084908128795167
1.0,2.5449398743630516
3.0,2.2950850909638354
3.0,3.2725504752759487
2.0,2.9931450360844445
3.0,3.0
3.0,2.2297440042670633
3.0,3.3309184426102734
3.0,3.0
3.0,3.1805422225764586
1.0,2.4157783678840272
3.0,2.9998439824822465
3.0,3.0
2.0,2.0992437421911894
3.0,3.6877356007961675
3.0,2.715898805343541
3.0,2.847184463212704
3.0,3.0
3.0,2.716543619934828
3.0,3.0
1.0,2.1897625886260346
2.0,2.6410423974029444
3.0,3.0
3.0,2.752244732132568
3.0,2.9291189197057066
3.0,3.0
1.0,2.212537137975522
3.0,2.8475127186618505
3.0,2.2300450238576155
3.0,2.2279424701996358
4.0,2.232914379095741
3.0,2.536694451258553
4.0,3.4581085384936547
3.0,3.297477704384513
1.0,1.495564310718809
4.0,4.0
4.0,2.9324584829752585
4.0,2.968400066260126
4.0,4.0
4.0,3.0022384161171276
4.0,3.1511244696765837
2.0,1.999509123736217
4.0,4.0
4.0,2.967667999960014
3.0,2.40571685017313
4.0,4.0
3.0,2.9619108192160244
4.0,3.052801261299936
4.0,3.7162264483859055
2.0,2.997595074121979
4.0,3.6016172457303326
3.0,2.801284022231593
4.0,3.801183747334575
4.0,3.541166411542361
4.0,4.0
4.0,4.0
3.0,3.0
4.0,3.404505126393332
3.0,2.4995565909586523
4.0,2.840883113521408
3.0,2.963793834634676
4.0,3.923764150063023
4.0,3.83446124200706
4.0,3.2836789121007204
1.0,2.985893320133273
4.0,4.0
4.0,2.677603582670404
4.0,2.9620454202145385
4.0,3.7287465941286304
4.0,4.0
3.0,3.6428849817278754
4.0,4.0
4.0,3.701558663369436
4.0,3.8899139040136306
4.0,2.5653104486706635
3.0,2.960065367302148
4.0,3.482656701511104
3.0,2.8764735183782455
3.0,2.7148638832210485
4.0,2.411236272663483
4.0,2.876340716335979
2.0,2.958086100212534
1.0,2.903123960102891
1.0,3.535537897935962
4.0,2.969906640326737
3.0,3.332781530042647
4.0,4.0
1.0,2.9491734214245664
1.0,2.9519331347690034
1.0,2.9564248164036546
1.0,2.364827883177891
2.0,2.957554557965311
3.0,3.5672332154144484
3.0,2.961971113768461
4.0,4.0
3.0,2.9620302456797916
3.0,2.9620461069777164
3.0,2.9616552915485714
3.0,3.070830079850895
3.0,3.0
3.0,2.961971113768461
3.0,2.962094214554644
3.0,2.864279856377892
3.0,3.0
3.0,2.695065469879517
2.0,2.372949976860782
3.0,3.0
4.0,2.8291381181444617
4.0,3.586872053362539
4.0,3.085721106834964
3.0,2.5027433699568267
4.0,3.639908226173093
2.0,2.8134656602266372
2.0,2.814225301361701
3.0,2.9039280752101915
2.0,2.330865626343875
2.0,2.9927202283341683
3.0,2.8204148826171025
3.0,2.8761035453126196
3.0,2.820022385837605
3.0,2.818836997053253
3.0,2.5688068620761597
2.0,2.818696769247171
3.0,2.8337345829415828
3.0,2.7487559057435655
1.0,2.992907904687867
3.0,3.0
3.0,2.7518595475334755
3.0,2.8582294811336224
3.0,2.3379966470365106
1.0,2.2930086798530125
3.0,3.0
1.0,2.739709371482931
4.0,4.0
3.0,2.7522718472066003
3.0,2.75161310825354
3.0,3.0
3.0,3.0
3.0,2.7517181660957153
3.0,2.7520896874682204
2.0,1.999204451522159
1.0,2.1359205377179133
1.0,1.3049327929650325
1.0,1.8489965673182613
3.0,2.1478799475401433
3.0,2.6386068443656585
3.0,2.8954157099468336
3.0,2.7782762258803895
2.0,2.142468840589439
3.0,2.1497502976844824
3.0,2.1517158683305224
3.0,2.8351191045535407
2.0,2.0993893714013057
2.0,2.4965543142669806
3.0,2.627468236233907
1.0,3.6816131457467987
2.0,2.0991704520810384
4.0,3.3803900991915548
3.0,3.070830079850895
3.0,2.587050686707612
4.0,3.4329366848633738
3.0,2.106011887957597
4.0,3.8582039749074193
4.0,3.5862169999526747
4.0,3.909629594662203
2.0,2.1003791373933147
3.0,2.5051445061632336
3.0,2.1040340381521934
3.0,3.3321977286782944
1.0,2.7051926795726424
1.0,2.0903598793938136
3.0,2.107981024768263
3.0,3.2490138008208835
4.0,3.923438497841206
3.0,2.476231208987564
4.0,3.336128553696204
4.0,3.668642946798813
4.0,3.5579716716622825
1.0,2.9077814261298767
3.0,3.2484740310214164
1.0,2.88874107162616
3.0,3.124183694263327
3.0,3.397827192019399
2.0,2.6621447321366185
3.0,3.2490138008208835
3.0,3.2477860444223903
3.0,3.2473989465374746
3.0,3.2478410038592456
4.0,3.255182091819635
3.0,3.0
1.0,2.321201914605982
3.0,2.8020227449495487
2.0,2.5516272965394835
3.0,3.0
1.0,1.4337878082412172
4.0,3.3693614508664296
4.0,3.9008192109532858
4.0,4.0
3.0,2.507626406512333
4.0,3.6192223331312547
4.0,3.1513051975084787
4.0,3.005855424075876
4.0,3.5416864836394573
4.0,3.5741871785987085
4.0,3.3680150262987545
4.0,4.0
3.0,2.95957751796525
4.0,3.6652151166648577
4.0,3.472125414481401
4.0,4.0
3.0,2.5584764974136167
4.0,3.3683099323939363
4.0,4.0
4.0,3.6840169332987163
4.0,3.801378740498454
3.0,3.105283525559051
4.0,3.5026952645506864
4.0,3.455052573854125
4.0,3.77252679248722
4.0,3.4315493213414556
4.0,3.36586907554384
4.0,4.0
4.0,4.0
4.0,4.0
3.0,3.0
4.0,3.7523634020619663
4.0,4.0
4.0,4.0
3.0,3.0911934820397917
1.0,3.343223558160514
1.0,1.9916238145361593
4.0,3.3680150262987545
2.0,2.6198050778398585
4.0,3.272554859144941
3.0,2.6472063127731698
4.0,2.8685023283853286
4.0,3.2999758872346825
4.0,2.216051830700042
4.0,3.6008579459451644
3.0,2.8897362598005447
4.0,3.669948593961571
3.0,2.628012838542145
2.0,2.637245026535283
1.0,3.388486416207801
3.0,2.62836240860792
3.0,2.6282562463106203
3.0,2.627007136705907
3.0,2.903572583217595
2.0,1.6239813170101358
3.0,3.110529077600438
1.0,1.8614093302916597
3.0,2.6283224895825676
3.0,2.5038144873077437
2.0,2.1867333656677252
2.0,2.818551372464385
2.0,2.6213665816625005
1.0,2.488532989669352
3.0,2.6273193996247737
3.0,2.6435379751928623
1.0,3.275637587497185
3.0,2.6276736711573707
3.0,3.36030206208566
3.0,2.7171150012575787
3.0,3.0903151227172763
3.0,2.8238213962511898
3.0,3.6195465514647247
3.0,2.6273737697486017
3.0,2.6459720545298033
3.0,2.6275187364367687
2.0,2.6213168087170358
3.0,3.0
3.0,2.5676512119460164
3.0,2.0060508441261624
3.0,2.627007136705907
3.0,2.5696991476414572
3.0,2.3379243690314033
3.0,2.6273124509705323
1.0,1.0
3.0,2.83434460775235
1.0,2.283809885826924
2.0,2.6210905360033703
2.0,2.6220660793072685
2.0,2.6210905360033703
3.0,2.0065212199113462
3.0,2.6282552642682293
3.0,2.627043267404118
3.0,2.628083794638755
3.0,2.628335101277501
3.0,3.082308415299918
3.0,2.624817452440384
3.0,2.647614507704522
2.0,2.6323495295091286
3.0,2.626238970661299
4.0,3.7780173861999664
4.0,3.159880714041763
4.0,3.8337050216714346
4.0,3.6014494707215725
4.0,3.70259812398435
4.0,3.4485133104855232
4.0,3.909801341134448
4.0,3.431885667490424
4.0,3.3891231387226908
4.0,3.7796792657326
4.0,3.9007757203230726
3.0,3.0986783143747023
3.0,3.2286145653177227
