true,predict
3.0,3.0
3.0,2.892962532612024
2.0,3.2400921938240517
3.0,3.0
1.0,2.6379456028848667
3.0,3.0
3.0,3.413782122062858
3.0,3.0
4.0,3.8014669045333327
4.0,4.0
3.0,3.0
4.0,3.4636615694023156
3.0,3.6402680979762416
3.0,3.0
3.0,3.297438424170082
3.0,3.0
1.0,2.6897652965163252
4.0,3.1313690400080625
4.0,2.8410847175000447
2.0,2.695931290247289
2.0,2.6937178864145386
3.0,2.575088301092366
3.0,2.699626977922648
3.0,2.0967493070497634
3.0,3.0
3.0,2.702533507926749
3.0,2.893694685380467
3.0,2.87519902462119
3.0,3.11030994470625
3.0,3.0
3.0,2.7022309094420676
1.0,2.3912909098755013
3.0,2.9235271014502335
3.0,2.7026095049871834
1.0,2.6850265180420165
3.0,2.779239317279703
2.0,2.120454715470407
3.0,2.4338095401968256
3.0,2.702533507926749
3.0,3.0
3.0,3.165067185678317
3.0,2.702551753056313
4.0,2.708499365560141
2.0,1.3362662726405865
4.0,3.1332164179141104
4.0,3.1497201126578864
2.0,2.4239328198974506
4.0,3.7296389293707692
4.0,4.0
1.0,3.106156426100909
2.0,2.990499629631378
3.0,3.371146514309535
2.0,3.117748154650514
3.0,3.126126309007956
4.0,4.0
4.0,2.5536227961200195
1.0,2.8196391257605686
1.0,1.9936158645878117
2.0,2.7465259446740844
2.0,2.824822234019458
3.0,2.8339361869202193
4.0,2.8465815488794908
2.0,2.5665158243455233
2.0,2.5665158243455233
2.0,2.5665158243455233
3.0,2.5747798464476146
3.0,2.5747798464476146
3.0,2.5758045329758357
4.0,2.104836135816191
4.0,3.7165181942871155
4.0,3.504417435654115
3.0,2.094770860689259
3.0,3.0441339501831286
1.0,2.0836358558278283
1.0,2.0853881268664014
1.0,2.0846769587614506
1.0,2.0841034156151648
2.0,2.0924464184366967
2.0,2.0871160523361683
2.0,2.089995888656118
3.0,2.0962809799449564
3.0,3.0
4.0,2.729908016555992
4.0,3.3490895926999156
3.0,3.744645050325905
3.0,2.6267456773658604
4.0,3.388954121103965
2.0,3.4571738423823843
4.0,4.0
1.0,1.3311312416037924
3.0,3.0
1.0,2.3650955010393355
1.0,3.424339367696709
1.0,1.6606779411941985
3.0,2.9958185893324862
3.0,3.0
3.0,3.0001792472902324
2.0,2.9911894273127753
3.0,3.0
3.0,3.0
3.0,3.1047467370852684
3.0,3.0
1.0,2.8820784605447707
4.0,3.096918803605911
4.0,3.627627451310249
3.0,1.8965924959929656
4.0,3.555783403767858
4.0,3.6691840424788555
3.0,3.4586798664560967
4.0,3.857948620094101
4.0,4.0
3.0,2.8939545354365506
2.0,2.1472711953574186
3.0,2.894328466071275
4.0,3.8141742600119084
4.0,3.1187196157474726
4.0,3.257580960617081
4.0,4.0
3.0,2.893896013169098
3.0,2.548072336421629
3.0,2.893895860970607
3.0,2.548108994675391
2.0,2.397233356036093
1.0,2.8848223804509456
2.0,2.89263333893669
4.0,3.8953245118964337
4.0,4.0
4.0,4.0
4.0,3.4567802088516095
4.0,3.7255461758111497
4.0,3.603573236047661
4.0,3.501971598540022
4.0,3.1728206916810096
4.0,2.180300965116664
2.0,2.8894016015745807
4.0,3.38076581058321
2.0,2.88987246891134
4.0,2.92767368874041
4.0,3.2757941131774504
2.0,2.8889229329083874
2.0,2.8803138696945583
1.0,3.48602670996776
2.0,2.8889229329083874
2.0,2.8895034791803913
3.0,2.63363934945638
3.0,2.5587270967415545
3.0,2.9656245627158375
3.0,2.7660763341322094
3.0,2.9525440141227617
2.0,2.884545697586615
3.0,3.0
3.0,3.2829105959231293
2.0,2.8905138623542346
3.0,2.8561883275563846
2.0,2.891867654294491
3.0,2.9550263613997187
2.0,2.7432715311187037
2.0,1.729700957531914
3.0,3.098151865324652
3.0,2.894340514196848
4.0,4.0
3.0,2.931691467662915
4.0,3.847655449505043
4.0,3.5041605358633854
4.0,3.009047523659255
4.0,4.0
3.0,3.3966120278139513
4.0,3.559772921996626
3.0,3.16527832870554
4.0,2.612723343591436
3.0,2.894120584535786
3.0,2.503599033871583
4.0,2.9588045726043277
3.0,2.893895689587772
4.0,4.0
4.0,3.006029967369362
4.0,4.0
3.0,3.6875187760834094
2.0,3.8129401911811254
3.0,2.893895860970607
3.0,2.8940838790341887
3.0,2.8019443789984853
3.0,2.8939514150486327
4.0,3.334440412508552
4.0,3.8898835166574197
4.0,4.0
4.0,2.675638364842309
3.0,2.893972400230978
4.0,2.7983726704151346
4.0,4.0
3.0,2.894098460063586
3.0,3.414374053867052
4.0,3.006673140032283
3.0,2.8940047662264523
3.0,2.8941131029076135
3.0,2.8937485620635894
3.0,2.893965510072537
3.0,2.893896013169098
2.0,2.4965421161254815
2.0,2.992730629284709
3.0,2.8930039030475343
3.0,3.0662977138197904
3.0,2.8943238033408716
3.0,2.7521673851332302
3.0,2.8928988129136353
3.0,3.0
3.0,2.894163066061324
2.0,2.6889821131171634
1.0,2.7156846507604566
3.0,2.9160499303922336
3.0,2.89263333893669
3.0,3.634947452369377
3.0,2.8933508800810195
3.0,2.8941175054366672
2.0,2.7599373397303513
3.0,2.89408299071403
3.0,2.8941183799475105
3.0,2.3788064103826723
3.0,3.0663267200806805
3.0,2.8940942005896986
2.0,3.657076581554682
3.0,3.3056421789854387
3.0,2.893896013169098
3.0,2.8929403742953537
3.0,2.891867654294491
3.0,2.893960711125923
3.0,2.893684115133094
3.0,2.894765521541002
1.0,3.1137264612956095
1.0,2.955979861154549
1.0,2.3245578299215386
3.0,2.8941250146135373
3.0,2.8941072937555603
3.0,2.8939961256447857
2.0,2.805896610559087
1.0,2.565566611643345
1.0,2.4961338957985273
3.0,2.893754961047844
3.0,2.892915387679888
3.0,2.89413619238003
2.0,3.364251924010124
3.0,2.8941529811085194
3.0,2.5742928289385976
3.0,2.8940047662264523
2.0,2.7948783280294083
3.0,3.0002625445267683
3.0,2.581442547371686
3.0,3.0
3.0,3.068238762418439
3.0,2.893895689587772
3.0,3.0441319891066643
3.0,2.8946569502042356
3.0,2.894105943855603
1.0,2.063916127869645
3.0,2.89245783936471
3.0,2.894105943855603
3.0,3.248835862761241
3.0,3.7084391309030327
3.0,2.8940984160581746
3.0,2.8941131029076135
3.0,2.8943231315849927
3.0,2.8937494507109585
3.0,2.893895860970607
3.0,2.8941494017190483
3.0,2.893998099556222
2.0,2.221150640155798
3.0,2.8939961256447857
3.0,2.8942940517174294
3.0,2.893164300710533
3.0,2.8941419675081512
3.0,2.8941175054366672
3.0,3.910647754218119
3.0,3.1106899283306992
2.0,2.069861028049931
3.0,2.8943082990286144
3.0,2.503500724645159
1.0,1.0
3.0,3.0000178917815443
1.0,2.6678069603949575
3.0,2.936617116053287
3.0,3.110443097469704
2.0,2.699275599985953
3.0,2.8941252602973724
3.0,3.0
3.0,3.0
3.0,3.2841214636525464
1.0,1.2837571858241992
3.0,3.2686849550277772
3.0,2.8928988129136353
2.0,1.727357093651271
3.0,3.141433181562561
3.0,3.0
3.0,2.8943373039506293
3.0,2.779239317279703
3.0,2.8898711842861573
3.0,3.1101921855439447
3.0,2.8937641738216615
3.0,2.8942800375297106
3.0,3.1052003443250324
3.0,3.0
1.0,1.283316128668755
2.0,1.44910155958799
2.0,3.2642074273524986
2.0,2.517502425079331
3.0,2.8942672167542653
3.0,2.751975624233279
2.0,1.292707425329474
1.0,1.4401818370904675
3.0,2.8942871929350655
3.0,3.0
2.0,1.44910155958799
3.0,2.893895689587772
3.0,2.8940047662264523
3.0,2.8941048792350084
3.0,3.0
3.0,2.894008636832061
3.0,2.893684115133094
3.0,2.521175849426146
3.0,2.8941048792350084
3.0,2.8941140717722846
3.0,2.8941024589816386
3.0,3.0
2.0,1.5738293559514152
3.0,2.8942761349077344
3.0,2.715702209505913
3.0,2.9526445286668075
3.0,2.8915487868200804
1.0,1.9934739308279807
3.0,3.110438455638282
3.0,2.8941025890451497
3.0,2.8938890180446233
3.0,2.7080114084861036
3.0,2.694226753570427
3.0,2.893973287333614
3.0,2.8934649436603315
3.0,3.0762027378930856
2.0,2.3970308492674013
3.0,2.8941419675081512
3.0,2.8933639448623505
3.0,2.89263333893669
3.0,2.8939961256447857
3.0,2.8941233131777295
3.0,2.8943231315849927
3.0,2.894008636832061
3.0,2.8933508800810195
3.0,2.8946594409335016
3.0,2.647586225637191
3.0,2.886653626790258
3.0,2.876428739684551
2.0,3.119732719998704
2.0,2.8697853075032564
3.0,2.6940129430218165
3.0,2.5029813862053825
4.0,2.879906094425674
4.0,2.904741238658431
4.0,3.6683349969820536
4.0,3.40287831777363
4.0,3.5019665559335773
4.0,3.7016187895365418
4.0,3.4643409875578297
3.0,3.29875966679215
3.0,2.8771039970932533
3.0,3.1653866131385477
3.0,2.8741219276383734
1.0,2.6094710552200713
3.0,3.3330796599075416
4.0,2.8814602789832953
4.0,3.6687534666531803
4.0,3.9172722031693143
3.0,3.1658363542990022
3.0,2.9994229951173934
4.0,3.4208769440404625
3.0,2.875989208969289
1.0,2.1165214729585413
3.0,3.0
1.0,3.3742833928424187
2.0,2.6855670888496515
3.0,2.8762638477429876
3.0,3.0992742819593553
4.0,2.8822291374375806
3.0,2.716675069969578
3.0,2.8584045570779733
3.0,2.8756352902351323
3.0,3.0
2.0,3.135573133066838
3.0,3.0
3.0,2.9393064015901564
3.0,2.9987074145173276
2.0,2.8680754412210243
2.0,2.496826465706256
2.0,2.8707862748889394
2.0,2.8697853075032564
2.0,2.871161917280341
2.0,2.869560337857199
2.0,2.8697853075032564
3.0,2.8770824703978106
3.0,2.8760121049431726
3.0,2.876025359827837
3.0,3.270806161758988
4.0,2.8812325624627153
3.0,3.3719414492823874
4.0,2.782755809926991
4.0,3.889754923441974
4.0,3.0067654347001787
4.0,3.8580766167072538
4.0,3.1488309220481736
3.0,3.11030994470625
3.0,3.0
3.0,3.2464252627566594
2.0,2.678649805002833
2.0,3.1013902222087277
3.0,3.36030430978502
3.0,3.1123192527514627
3.0,2.1534090860469677
4.0,3.1164181135164704
4.0,3.2284992721075136
4.0,4.0
3.0,3.110556477982226
3.0,3.1397811241541973
3.0,2.6488987646099376
3.0,2.998365494914171
1.0,2.6261410011697106
3.0,3.1117997717509596
3.0,3.1123192527514627
2.0,3.173959243770866
3.0,3.0
3.0,2.4056930067471916
3.0,3.59549237662486
3.0,3.0
1.0,2.6542276482459757
3.0,2.9526428415427755
3.0,2.7501417462195663
3.0,3.0
3.0,2.9945124699158496
3.0,3.1040862148715465
1.0,2.987096885113511
1.0,2.35963371298376
3.0,2.8867163816095984
3.0,2.735363023042704
3.0,3.0
2.0,2.3739660040327717
3.0,3.794837601227312
3.0,2.7347651708372758
2.0,3.3934641313015828
3.0,2.8580065698171393
3.0,3.0
3.0,2.7353483785643022
3.0,3.0
3.0,2.6344746149909475
3.0,3.0
2.0,2.7439656407627435
3.0,3.0
3.0,2.8475347244479097
3.0,2.909789079045149
3.0,3.0
3.0,3.662174221446407
3.0,3.4973495205531036
3.0,3.0
3.0,3.0
3.0,2.404381070779746
3.0,2.875864749246757
1.0,2.391136037667163
4.0,3.895407977631243
4.0,3.5579695788025245
4.0,4.0
3.0,2.900406592254034
3.0,2.790852404104138
2.0,3.118130241840712
2.0,2.8939343395200856
4.0,2.083865235530507
3.0,3.3309534024413483
3.0,2.7503147543643958
1.0,2.388745330786359
3.0,2.4056930067471916
3.0,3.0425017489870942
3.0,2.404381070779746
4.0,2.408927927264473
3.0,2.338486020693428
4.0,3.338151616269521
3.0,3.3964797074498843
4.0,4.0
4.0,3.008076009547565
4.0,2.9300316226542917
4.0,4.0
4.0,2.9255806457879885
4.0,3.909729409475923
2.0,3.2419794606003314
4.0,3.403046598227132
3.0,2.790852404104138
1.0,3.127681522143364
3.0,2.9241931077878798
4.0,3.0054509144001886
4.0,3.6690939704823116
3.0,2.669368305557328
4.0,3.8191945266785017
4.0,3.8886900335783525
4.0,4.0
3.0,3.0
4.0,3.4209692442405086
4.0,2.509510552113458
3.0,2.92622251111569
4.0,3.9082239779348535
4.0,3.92915374019844
4.0,3.3413423723635143
4.0,4.0
4.0,4.0
3.0,3.164915843319962
4.0,2.653879781198788
3.0,2.9244357763444753
4.0,2.9255806457879885
4.0,3.7704145368795374
4.0,4.0
4.0,4.0
3.0,3.6635774095244664
4.0,4.0
4.0,3.638474501694006
4.0,3.7868885155830205
4.0,3.639162371249049
3.0,2.7713316361632847
4.0,4.0
4.0,2.344672058876095
3.0,2.9215888384553956
3.0,2.7528959380631184
3.0,2.789169513606534
4.0,2.511046915703678
4.0,3.007155257658277
2.0,2.919628812802801
1.0,3.2017177546637714
1.0,3.232163930381898
4.0,2.931545229663274
3.0,3.002337477327826
1.0,2.9111244937224545
1.0,2.91465436483712
1.0,2.914337573951634
1.0,2.544937568782656
1.0,2.907182155033405
3.0,2.999931658498478
2.0,2.9213838534775394
2.0,2.917325797586344
3.0,2.9243130743185697
4.0,4.0
3.0,2.9266326244359404
3.0,2.9243130743185697
3.0,2.9236748060203346
3.0,3.0
3.0,2.602646967442233
2.0,2.5522745151556445
3.0,3.0
3.0,2.9235271014502335
2.0,3.3244521206679525
2.0,3.3234168133462765
4.0,2.7114582361036903
4.0,4.0
4.0,3.404211044209253
4.0,2.7102740953741367
4.0,3.466286799988164
4.0,3.2570782339248585
4.0,3.504417435654115
2.0,2.696907166351937
3.0,2.5171155468723625
2.0,1.6422413695293674
2.0,2.639527549868146
2.0,2.948262339585476
2.0,2.695368739936149
3.0,2.70199125649244
3.0,2.70199125649244
3.0,2.632351130168093
3.0,2.5745907073944956
2.0,2.710105819436917
3.0,2.502700109434684
3.0,2.7762836247560654
1.0,2.716338921775173
3.0,3.0
3.0,2.7793940214213704
3.0,3.0
3.0,2.954934482012818
3.0,2.4038642379342625
3.0,3.0
1.0,2.767378704922493
4.0,4.0
4.0,3.8759920634920633
3.0,2.779735351468304
3.0,2.891688925834872
3.0,2.779436320540842
3.0,3.1042461096652456
3.0,2.7797409824732506
3.0,2.6948884629190206
3.0,2.779552359858266
3.0,3.0
2.0,1.5738757534908714
1.0,2.1188059372548445
1.0,1.6615718170208122
3.0,2.130797157528029
3.0,2.5482487367031914
3.0,2.7507870173535047
2.0,2.1245455292555837
3.0,2.1335904179879464
3.0,2.9998727102312284
3.0,2.8763292596108205
3.0,3.2703690259859255
2.0,2.4255462720013203
3.0,2.686366968113692
1.0,2.2908208304863127
1.0,3.3838157210888147
2.0,2.4245625124557426
4.0,2.7772584305805217
4.0,3.4260121904647316
4.0,4.0
3.0,3.0762770136035633
4.0,3.008356353847751
3.0,2.4324976126170106
4.0,3.889720421804505
4.0,3.586016105425475
3.0,2.431179591146645
3.0,3.553074961445638
1.0,2.9938340636146585
1.0,2.293707421105722
1.0,2.990474426114864
3.0,2.4338095401968256
3.0,3.0
2.0,3.406963619350518
4.0,3.0065567256109675
4.0,3.6666475285353632
4.0,3.7875309230419827
4.0,3.668746980009957
4.0,3.131460026213535
3.0,3.0
2.0,2.5351638729704655
3.0,3.0
3.0,2.303164971176919
1.0,2.986886548778065
3.0,3.0
3.0,3.0
3.0,3.0
3.0,3.0
4.0,3.0065567256109675
4.0,3.8584866955950665
4.0,3.751698249755986
3.0,3.0
1.0,2.387688624582542
3.0,2.8584757498827322
3.0,2.886724131034513
2.0,2.6341727336218237
3.0,3.0
3.0,2.9550263613997187
3.0,2.6328611557951773
3.0,3.0
3.0,3.0
3.0,2.7079249571143076
3.0,3.070996402725643
2.0,3.0942394142926855
3.0,3.0
3.0,3.660509288725342
2.0,2.991239939283313
1.0,1.4334231643394908
1.0,3.089115892511284
3.0,2.707894318009358
3.0,3.248150934211842
1.0,3.1314642806210786
3.0,3.07104453983016
4.0,3.10808485464658
4.0,4.0
4.0,4.0
4.0,3.1736806579551193
4.0,3.7800288813812615
4.0,3.7874876791190304
4.0,3.787418413777598
4.0,3.601377999334549
4.0,4.0
4.0,4.0
4.0,3.106115947040943
4.0,4.0
3.0,2.548483148760865
3.0,2.9611244719594834
4.0,3.668064261833266
4.0,3.6238674945031777
4.0,3.1213707935793176
4.0,3.9378409084066024
3.0,2.503164632681773
4.0,3.104537132205742
4.0,4.0
3.0,3.076213374173746
4.0,4.0
3.0,2.9109253078700177
4.0,3.0089731368683084
1.0,3.081653136584906
2.0,3.0928709139283606
4.0,3.106115947040943
3.0,2.708101135277638
2.0,1.664914314264625
3.0,2.708002305138449
3.0,2.6821550557958127
3.0,2.6133256548038246
1.0,2.293733958303368
1.0,2.527932660606374
3.0,2.7078679376807613
1.0,2.528174118974627
3.0,2.7086272210996682
3.0,2.581734522037784
3.0,3.270665320274055
3.0,2.708002305138449
3.0,2.5035958797156055
3.0,2.5005357247906854
3.0,2.6276001141486347
2.0,2.6999266104881796
3.0,3.0761859316582902
3.0,2.909789079045149
3.0,2.7078013407103474
3.0,3.249400667838907
3.0,3.0761570791961734
3.0,2.9234246748866592
2.0,2.701404532780851
2.0,2.701404532780851
3.0,2.7084126126501604
3.0,2.708472670163684
3.0,2.708058481436147
1.0,3.2374666737669497
3.0,2.751723738040565
2.0,3.1001121559967997
2.0,2.5424926419237686
3.0,2.708589379505805
3.0,3.098249236598095
4.0,3.2540183303964785
4.0,3.14863827768984
4.0,2.3085387010358573
4.0,3.7787961639974665
4.0,3.6677394227507096
4.0,2.7522363773790346
4.0,3.548489591851031
4.0,3.909783452519692
4.0,3.0053837334460574
4.0,3.4698578661480077
4.0,3.6691117443771666
4.0,3.2549613768906163
4.0,3.3490895926999156
4.0,3.956777457608548
4.0,4.0
4.0,2.6344105568274085
4.0,3.256648893590751
4.0,3.669484068944089
3.0,2.890230739986912
3.0,2.8132435947824703
2.0,2.596769782745619
2.0,2.396235760277365
4.0,3.279421279092184
4.0,3.146812440662827
4.0,2.3642784580572127
3.0,3.1420520729120374
4.0,4.0
4.0,4.0
3.0,2.203420865458379
4.0,4.0
4.0,3.8343272121514924
3.0,2.810503842459705
4.0,3.6382644495172323
4.0,3.4025355744065764
3.0,3.137606042253332
1.0,2.3874728133977143
3.0,2.998676295897785
2.0,2.2463772805235402
3.0,2.6352543334492284
3.0,3.142218222660797
3.0,2.5745633055593173
3.0,2.965629644305462
4.0,3.150456316755176
3.0,2.766764442509799
3.0,2.965694177557407
3.0,2.339133760506011
3.0,3.141914522978483
3.0,2.6453379874220952
2.0,2.3296399824892626
3.0,3.1430445031704233
2.0,2.4972572587353032
2.0,2.5507913822047175
3.0,2.4047474486710763
3.0,3.0
3.0,2.7797001740638922
3.0,3.141914522978483
3.0,3.070840030875529
3.0,1.9166940812568973
3.0,2.1535833645833953
3.0,3.098321633710452
3.0,3.0710698908230247
3.0,2.8581728853915003
2.0,2.0703361828986884
3.0,3.6620422370251045
2.0,2.8515865147880963
3.0,3.0710698908230247
3.0,3.0
3.0,3.0710365699475335
3.0,2.403990510705007
2.0,1.7289769323216517
3.0,3.0
3.0,3.0709136337580776
3.0,2.574177869151891
3.0,2.6035236036132074
3.0,3.0708740567884787
3.0,2.5037118593887815
3.0,2.572183372879413
3.0,2.6402028156480917
1.0,1.5668973597280844
4.0,3.0774899458520677
4.0,3.7797188687364094
4.0,4.0
4.0,3.6541943262675374
4.0,4.0
4.0,3.9567556218320385
3.0,2.7713316361632847
3.0,3.0709181247352393
3.0,2.684283817130666
2.0,2.6263253548579857
3.0,3.462526475163079
3.0,3.0
3.0,3.0
3.0,3.0709210390342108
2.0,2.3699349692488036
3.0,3.0709355408529997
3.0,2.1185180822489698
3.0,2.7080866692325096
3.0,3.070820443130987
3.0,2.750933097202317
3.0,3.0983088434681183
3.0,3.165067185678317
3.0,2.6824894779434767
1.0,2.3656193210161245
4.0,3.1727487210567396
4.0,3.5587890521922976
4.0,3.909772662706302
1.0,3.151163453793515
2.0,2.3701175204949356
3.0,2.954990637129223
1.0,2.3464510068218924
3.0,2.876766924437752
2.0,2.6793989779988783
2.0,2.3739660040327717
1.0,3.685337710646159
2.0,3.3379924724136028
1.0,1.851462705206736
1.0,2.3680572317814854
4.0,2.391239014216163
4.0,3.5589552759756606
3.0,3.099339559591802
4.0,4.0
2.0,2.295603935792984
4.0,4.0
4.0,3.559946443230162
4.0,2.3839181451113447
4.0,3.7868813812460957
4.0,2.6056262196147686
4.0,3.004475514235894
2.0,2.371762841823876
2.0,2.6289463970929856
3.0,2.961899482237273
3.0,2.8866629181558037
4.0,3.172134139167688
4.0,3.6981389735647423
4.0,4.0
4.0,3.1169220176779384
4.0,2.6736742546349115
1.0,3.4892413356261693
1.0,2.5357123137982835
4.0,3.1164685370633474
4.0,3.172871966333215
4.0,3.6690193318916386
4.0,3.17233542903468
4.0,3.6500049453256187
4.0,3.0023400416080075
3.0,3.1101812524506696
3.0,3.166559786450431
3.0,3.1060677936761545
2.0,2.1468846956465812
3.0,3.000073383037294
3.0,3.14159243944814
3.0,3.0
3.0,3.160915547661535
3.0,2.617127272743894
4.0,3.171559885891773
4.0,3.702918756042242
4.0,4.0
4.0,3.858277008356763
4.0,4.0
2.0,2.1009785274631563
3.0,3.041086353060242
3.0,2.117247342421551
1.0,3.1504014805461575
2.0,2.566085631486989
3.0,3.3427454600836346
1.0,3.6765899990825734
1.0,2.1006025248508893
3.0,2.9171241577269815
1.0,2.9867653955804028
3.0,3.160778177236049
3.0,2.5038671286460965
1.0,2.7717800441481795
1.0,3.160915547661535
4.0,3.667878130552897
2.0,3.158946439815429
4.0,3.40594481000727
3.0,3.1659122242005258
4.0,3.1714956412824677
4.0,2.6920258635024426
4.0,3.6684665692221152
4.0,4.0
4.0,3.8347654409751257
3.0,2.8474169142639916
4.0,3.9007303379359812
4.0,4.0
3.0,3.0994115483057816
4.0,3.910028377440805
4.0,2.915950115399775
4.0,2.787384757887521
4.0,4.0
4.0,3.1720041588600574
4.0,2.8792675970954322
4.0,3.2520985319527047
4.0,3.1714440174738696
3.0,2.67013555778522
3.0,2.955001277410131
4.0,3.6697205547276117
3.0,2.954997026922397
3.0,2.9539227082566333
3.0,2.9549033239688
3.0,3.141722922130712
3.0,2.954916459963653
3.0,2.9549008196402275
3.0,2.853821567213279
3.0,2.9539227082566333
3.0,3.0
3.0,2.954914213455768
3.0,3.1106899283306992
1.0,1.0
3.0,2.9549884054899223
3.0,3.0
3.0,2.4047685516924777
2.0,1.7295421265267863
3.0,2.6402028156480917
3.0,2.9528853384068334
3.0,2.886461972438785
1.0,2.3484368964529314
4.0,2.373542966899497
4.0,3.771408735072752
4.0,3.0112075666110587
4.0,3.3408551525715118
4.0,3.7527482938887555
1.0,2.3456390747708182
1.0,2.6181760947250243
3.0,3.8121291616599238
1.0,3.3127359492331583
3.0,3.0762770136035633
4.0,2.3712644561008975
3.0,2.6371733587328756
4.0,3.8582287702840983
2.0,2.902263764899962
4.0,3.334081254756702
3.0,2.6027086827746335
4.0,3.8347201925260785
4.0,3.818275691556768
4.0,4.0
1.0,2.348682275922686
3.0,2.9656371484634345
4.0,2.3577092317487276
4.0,4.0
3.0,2.8893778247334323
3.0,3.1768605226379956
3.0,3.086971640431173
4.0,3.366365967847068
4.0,4.0
1.0,2.3485187670739047
4.0,2.3712644561008975
4.0,2.880144485716133
4.0,4.0
3.0,3.764941579999777
4.0,3.716861848469197
4.0,3.403977455148449
3.0,3.7092550328955456
3.0,2.8704104285194108
4.0,3.6281088221061326
4.0,4.0
2.0,3.101312631242247
4.0,2.880756762546684
1.0,2.8704104285194108
3.0,2.572236805798233
3.0,2.6447690543945086
1.0,2.864285983617364
1.0,1.6617720665143891
3.0,2.8739273767924685
1.0,3.2849590280796503
1.0,1.6654236757946304
1.0,2.6557244320809317
3.0,2.6835494440451697
2.0,3.2402733772015195
3.0,2.1535833645833953
1.0,1.6613546196325757
3.0,2.4015636615036207
3.0,2.681425142782028
3.0,2.130556288254806
2.0,2.1483495890071107
2.0,2.710265682423989
2.0,2.621275377125693
2.0,2.5404892156912093
1.0,2.2398036513213544
1.0,2.488532989669352
3.0,2.683626448587875
3.0,3.1653552109227596
3.0,3.497966853600593
1.0,2.6810968973188856
4.0,3.2544042792210774
4.0,4.0
2.0,1.645062600954563
